Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DOW,DUK,EMR,F,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,JNJ,JPM,KHC,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,PYPL,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TSLA,TXN,UNP,UPS,USB,V,VZ,WFC,WMT,XOM,^OEX
2023-01-03,123.76846313476562,150.5707550048828,105.32889556884766,261.82440185546875,336.9200134277344,60.452762603759766,64.0199966430664,245.46804809570312,202.57752990722656,85.81999969482422,53.54018020629883,143.2604522705078,195.38999938964844,31.867952346801758,43.40853500366211,2017.6883544921875,675.944580078125,66.41504669189453,309.9100036621094,42.18818283081055,230.392578125,341.5799865722656,75.47168731689453,33.807640075683594,89.38961029052734,106.13372039794922,437.31646728515625,134.18431091308594,45.047874450683594,86.38971710205078,160.49781799316406,414.0104675292969,230.73818969726562,88.27373504638672,45.89493179321289,95.4278793334961,92.12033081054688,9.878721237182617,170.96673583984375,238.06472778320312,52.52413558959961,79.65039825439453,33.19188690185547,89.48025512695312,88.89987182617188,327.64715576171875,300.0089111328125,205.28656005859375,130.14768981933594,25.775144577026367,386.0396423339844,167.6348876953125,128.1487579345703,37.219696044921875,59.216156005859375,310.22283935546875,359.08148193359375,453.06298828125,191.32281494140625,342.71441650390625,252.36245727539062,63.55088424682617,73.83557891845703,67.65319061279297,124.36554718017578,93.32707214355469,39.162010192871094,106.0847396850586,79.62262725830078,235.7117156982422,79.22112274169922,294.95001220703125,115.25753784179688,14.304594993591309,81.47088623046875,170.43063354492188,46.210426330566406,144.2268829345703,92.37757873535156,74.58000183105469,102.38724517822266,95.9776611328125,96.24754333496094,79.400634765625,66.62075805664062,106.24948120117188,16.536346435546875,142.74038696289062,550.6156005859375,136.42308044433594,108.0999984741211,153.86070251464844,199.2318115234375,160.81947326660156,40.830989837646484,204.19528198242188,35.03995895385742,39.47834014892578,46.69233322143555,99.5962142944336,1701.9300537109375
2023-01-04,125.04502868652344,151.7854766845703,106.89566040039062,260.93310546875,341.4100036621094,61.34614944458008,64.66000366210938,248.03858947753906,206.66360473632812,85.13999938964844,54.19409942626953,146.59072875976562,203.63999938964844,32.46707534790039,44.47734069824219,2095.359375,685.3048095703125,66.74591827392578,314.54998779296875,43.275604248046875,232.78448486328125,354.0,75.9581069946289,34.77710723876953,92.11064147949219,106.3401107788086,440.48095703125,138.97303771972656,45.03841018676758,85.52498626708984,158.79124450683594,413.2200622558594,234.3452911376953,91.26017761230469,47.054893493652344,96.44934844970703,91.4589614868164,10.157829284667969,174.99810791015625,234.82798767089844,55.581260681152344,79.75301361083984,34.04573059082031,88.49267578125,87.86244201660156,329.0477600097656,303.63665771484375,201.2057342529297,131.11312866210938,26.691207885742188,386.4245300292969,169.4600067138672,129.34376525878906,37.6395378112793,59.187931060791016,308.68316650390625,357.2220458984375,452.0858459472656,193.58172607421875,350.9660339355469,252.41976928710938,64.01131439208984,76.3923568725586,68.62838745117188,126.98765563964844,95.36932373046875,39.06737518310547,106.98200225830078,80.48648071289062,225.40093994140625,79.84483337402344,309.4100036621094,117.64517974853516,14.738279342651367,82.2104721069336,170.01268005371094,45.191749572753906,144.85488891601562,92.31373596191406,77.69000244140625,106.52283477783203,96.00623321533203,99.71257781982422,80.76692962646484,67.18597412109375,109.52176666259766,16.889310836791992,143.6717529296875,559.3150024414062,137.32579040527344,113.63999938964844,159.4792938232422,200.82505798339844,162.4984893798828,42.10238265991211,209.33485412597656,35.92207336425781,40.290775299072266,46.744354248046875,99.8860855102539,1710.27001953125
2023-01-05,123.7189712524414,151.60000610351562,106.5015640258789,254.7716064453125,328.44000244140625,61.00992965698242,62.33000183105469,250.35585021972656,200.1805877685547,83.12000274658203,53.689151763916016,143.08277893066406,204.99000549316406,32.40050506591797,44.26170349121094,2129.61279296875,665.692138671875,66.62548828125,312.8999938964844,43.08208465576172,231.74282836914062,361.42999267578125,74.9089584350586,35.14778137207031,90.36072540283203,109.55827331542969,434.33526611328125,135.73741149902344,44.4037971496582,84.10234832763672,161.65086364746094,404.6820983886719,224.5446014404297,91.20063781738281,47.576419830322266,95.02298736572266,91.06599426269531,10.36081600189209,174.83413696289062,234.25341796875,56.44427490234375,80.07948303222656,34.349971771240234,86.55742645263672,85.98707580566406,325.3191223144531,299.5910949707031,195.87001037597656,129.74313354492188,26.57549476623535,370.6841125488281,168.20875549316406,129.3151092529297,37.721683502197266,58.51064682006836,297.69110107421875,353.1097412109375,452.62664794921875,192.98574829101562,347.6258239746094,250.2907257080078,63.493324279785156,75.50550842285156,68.07516479492188,126.55894470214844,93.70047760009766,39.03296661376953,108.4710464477539,79.80839538574219,218.72056579589844,78.08708190917969,309.70001220703125,117.07254028320312,14.254631996154785,82.04503631591797,168.2362823486328,44.76804733276367,143.0564727783203,91.93984985351562,76.2699966430664,104.48846435546875,96.04429626464844,99.68395233154297,80.53437042236328,65.21236419677734,106.1410140991211,16.951080322265625,145.1204833984375,554.358154296875,141.76071166992188,110.33999633789062,157.36758422851562,194.91278076171875,159.49827575683594,41.773101806640625,207.85797119140625,36.419898986816406,40.0734977722168,46.585025787353516,102.1209487915039,1690.6500244140625
2023-01-06,128.2711181640625,154.43746948242188,107.97222137451172,260.80712890625,332.75,62.00899124145508,63.959999084472656,258.1800537109375,206.1917724609375,86.08000183105469,56.92102813720703,146.7373046875,213.0,32.723846435546875,44.95549011230469,2163.677734375,700.5885620117188,67.62599182128906,318.69000244140625,43.598148345947266,240.01800537109375,367.7300109863281,76.28239440917969,36.012699127197266,93.33172607421875,110.92811584472656,465.8643493652344,139.88897705078125,45.76773452758789,85.17164611816406,162.86846923828125,416.1376647949219,222.134033203125,93.18498992919922,49.47372817993164,96.78982543945312,93.88395690917969,10.639925003051758,179.1645050048828,237.72955322265625,56.95892333984375,82.15959167480469,35.24307632446289,87.94403076171875,87.12425994873047,329.4073486328125,301.5473327636719,201.42604064941406,132.12452697753906,27.70370101928711,381.4408264160156,169.57289123535156,131.78961181640625,38.87167739868164,59.63947296142578,308.0887451171875,357.0646667480469,448.99285888671875,193.1780242919922,363.92822265625,257.2697448730469,65.2487564086914,76.28857421875,68.99407958984375,129.62969970703125,96.56574249267578,39.96211242675781,109.61644744873047,81.33173370361328,221.29824829101562,79.05101776123047,315.54998779296875,120.86754608154297,14.848200798034668,83.35877227783203,172.0360870361328,45.9039192199707,146.46302795410156,94.37466430664062,76.4800033569336,110.16178131103516,97.54857635498047,101.84123229980469,81.92003631591797,66.37059020996094,107.45173645019531,17.23345184326172,150.66151428222656,532.519775390625,145.77374267578125,113.05999755859375,165.12615966796875,203.48365783691406,164.1866912841797,42.35849380493164,214.3956756591797,36.84785079956055,40.43247604370117,47.72632598876953,103.35526275634766,1727.6500244140625
2023-01-09,128.7956085205078,149.9031219482422,107.7991943359375,265.2054443359375,341.9800109863281,61.35575866699219,67.23999786376953,253.41419982910156,206.94671630859375,87.36000061035156,55.80472183227539,146.9620361328125,208.57000732421875,32.22932815551758,45.133628845214844,2192.629150390625,714.8186645507812,65.7824935913086,315.5299987792969,43.81010437011719,237.8575897216797,367.17999267578125,75.09017944335938,35.689544677734375,93.69709014892578,110.11185455322266,461.8894348144531,146.4498748779297,46.01400375366211,85.0693588256836,161.59552001953125,417.82574462890625,224.38623046875,94.02833557128906,49.70751190185547,96.79904174804688,93.22259521484375,10.732958793640137,182.9933624267578,234.8184356689453,57.53690719604492,79.37989807128906,35.252891540527344,88.58246612548828,87.80258178710938,334.0633850097656,301.8132629394531,201.80921936035156,131.986572265625,28.262981414794922,390.9338684082031,165.1795196533203,131.24502563476562,38.515724182128906,58.896331787109375,313.7016906738281,344.1668701171875,435.4729919433594,191.7073211669922,367.19464111328125,255.15025329589844,64.50054931640625,73.15629577636719,66.8936767578125,129.08135986328125,96.61907958984375,39.557762145996094,105.35930633544922,81.40605163574219,223.452880859375,79.44792938232422,315.1700134277344,121.1781234741211,15.616641998291016,84.41370391845703,170.35467529296875,43.62314987182617,144.67408752441406,93.28949737548828,77.08000183105469,109.46456146240234,94.82566833496094,99.97985076904297,82.782470703125,66.25013732910156,106.95457458496094,17.04368019104004,147.08665466308594,543.5584716796875,145.96998596191406,119.7699966430664,166.55906677246094,202.9557647705078,166.70065307617188,42.632896423339844,215.2325897216797,36.699703216552734,40.0451545715332,47.13129425048828,101.4289779663086,1726.1800537109375
2023-01-10,129.3695526123047,148.030029296875,109.43324279785156,266.34857177734375,338.70001220703125,60.95228958129883,68.05000305175781,256.9416809082031,209.4474334716797,89.87000274658203,55.61512756347656,148.5254669189453,206.69000244140625,32.448062896728516,45.011741638183594,2205.079833984375,718.891357421875,66.3753662109375,316.3500061035156,44.40909957885742,241.60939025878906,374.6400146484375,74.68961334228516,36.00319290161133,94.70664978027344,110.7873764038086,464.4461364746094,146.78836059570312,46.23185729980469,84.28832244873047,162.38880920410156,426.83209228515625,234.80276489257812,94.8121566772461,50.77756118774414,97.0198745727539,93.75933074951172,10.859827041625977,182.02891540527344,237.04966735839844,59.5954704284668,81.28276824951172,36.4207878112793,89.02137756347656,88.20159912109375,338.18951416015625,304.4913024902344,202.45103454589844,133.13589477539062,28.38833999633789,384.34808349609375,164.7843780517578,132.42018127441406,38.634368896484375,58.44479751586914,313.80889892578125,347.0395812988281,438.6038818359375,193.59133911132812,367.2342529296875,256.7351379394531,64.56768035888672,74.42996215820312,67.10935974121094,132.5907745361328,97.64021301269531,39.56636428833008,105.76976776123047,82.5949935913086,225.1549530029297,79.89208221435547,327.5400085449219,122.13899993896484,15.89743709564209,84.49183654785156,168.94871520996094,42.92900466918945,144.53134155273438,93.18917846679688,77.91999816894531,111.66130065917969,95.13032531738281,101.18258666992188,82.96658325195312,65.8887710571289,105.62577056884766,17.4285945892334,146.72915649414062,565.3968505859375,146.74510192871094,118.8499984741211,168.18052673339844,203.74278259277344,164.02154541015625,42.67863464355469,217.68421936035156,37.21422576904297,40.016815185546875,47.102027893066406,102.9438247680664,1737.800048828125
2023-01-11,132.10084533691406,145.73965454101562,108.7603988647461,273.4205322265625,342.92999267578125,60.96189498901367,69.05999755859375,256.03167724609375,215.2698516845703,95.08999633789062,55.925636291503906,150.4015655517578,208.02999877929688,32.695316314697266,45.1711311340332,2208.912353515625,717.6002197265625,66.64402770996094,320.3699951171875,44.8883056640625,241.82156372070312,378.42999267578125,73.56414794921875,36.069725036621094,97.86994934082031,110.9375,467.253662109375,144.2595672607422,46.61072540283203,83.45147705078125,161.61395263671875,422.97784423828125,240.8908233642578,95.57613372802734,51.775665283203125,97.23155212402344,94.1235580444336,11.181222915649414,185.36585998535156,238.15093994140625,61.511512756347656,81.32941436767578,37.11759567260742,92.03398132324219,91.29393768310547,344.9275817871094,312.4400634765625,203.3706512451172,133.558837890625,28.78369140625,390.90423583984375,164.52096557617188,133.40428161621094,38.84429168701172,58.3319091796875,321.205078125,354.5755615234375,439.27752685546875,200.5025634765625,374.0144958496094,256.6396789550781,64.81710052490234,75.77911376953125,67.10935974121094,132.4910888671875,98.3946304321289,39.420108795166016,106.0179443359375,83.0687255859375,231.9632110595703,80.32679748535156,327.260009765625,124.17725372314453,15.989368438720703,86.54308319091797,169.13873291015625,42.77574920654297,143.36094665527344,93.07062530517578,78.54000091552734,113.07486724853516,94.81614685058594,101.46896362304688,80.83475494384766,66.30570983886719,109.70255279541016,17.37488555908203,149.55145263671875,579.8594360351562,145.99940490722656,123.22000122070312,168.6236114501953,205.64317321777344,167.1960906982422,43.090232849121094,218.67868041992188,36.53115463256836,40.375797271728516,47.51497268676758,104.14076232910156,1761.4000244140625
2023-01-12,132.0216522216797,142.49143981933594,107.52449798583984,276.1052551269531,344.5400085449219,61.17324447631836,70.80000305175781,254.16473388671875,219.12948608398438,95.2699966430664,56.29323196411133,151.3787078857422,214.32000732421875,32.78090286254883,45.15237808227539,2240.643798828125,715.7396240234375,66.32904815673828,318.92999267578125,45.238494873046875,246.0073699951172,385.4700012207031,73.28755950927734,36.7730598449707,97.12959289550781,112.7389144897461,465.43988037109375,148.93881225585938,46.41181564331055,82.92147064208984,163.34820556640625,425.5245361328125,239.5711212158203,99.02889251708984,52.62091064453125,96.69779968261719,93.97981262207031,11.358837127685547,185.06687927246094,237.202880859375,62.4378662109375,79.95822143554688,37.618133544921875,91.68484497070312,90.90489959716797,350.0946350097656,313.2662658691406,206.89590454101562,133.82546997070312,29.207975387573242,392.27874755859375,163.69308471679688,133.27049255371094,38.725643157958984,57.57936096191406,320.51324462890625,353.3064880371094,438.0820617675781,202.10781860351562,375.9447021484375,254.61563110351562,64.04010772705078,75.335693359375,66.94056701660156,136.29962158203125,98.56990051269531,39.058773040771484,106.68609619140625,84.09049224853516,234.65896606445312,80.3929443359375,330.1300048828125,124.12871551513672,16.498998641967773,86.71891021728516,166.98233032226562,43.01013946533203,142.5521240234375,92.50524139404297,79.77999877929688,116.13119506835938,95.8539047241211,101.0394058227539,80.89290618896484,65.17530059814453,113.88780975341797,17.37488555908203,150.2852325439453,578.8440551757812,147.0885009765625,123.55999755859375,167.92601013183594,206.05587768554688,167.85670471191406,43.52928161621094,220.17527770996094,37.09002685546875,40.460819244384766,47.08576965332031,105.87065124511719,1767.6700439453125
2023-01-13,133.35760498046875,143.7832489013672,109.60044860839844,274.4516296386719,344.3800048828125,61.8745002746582,71.0,254.9246368408203,219.6956787109375,98.12000274658203,56.00883102416992,152.1995086669922,214.1300048828125,33.503665924072266,45.968048095703125,2284.8955078125,715.76806640625,67.17205810546875,317.6400146484375,46.00336456298828,249.27688598632812,388.4700012207031,74.25086975097656,37.00116729736328,98.88911437988281,113.968017578125,468.1605529785156,148.84918212890625,46.298152923583984,83.60955047607422,163.7909698486328,428.9787902832031,240.72364807128906,98.62210845947266,52.76478576660156,96.60578918457031,93.85518646240234,10.758334159851074,181.9228057861328,230.1068878173828,63.49882125854492,80.47124481201172,35.83192825317383,92.5726547241211,91.89246368408203,353.9369201660156,314.53875732421875,207.4993896484375,134.13807678222656,29.034404754638672,388.8276062011719,163.15682983398438,136.633544921875,38.71651077270508,57.786319732666016,325.5804443359375,355.7660217285156,426.78228759765625,203.9341583251953,371.69830322265625,256.7160339355469,64.32787322998047,76.03385162353516,67.43753051757812,136.5688018798828,98.69183349609375,39.248043060302734,107.14425659179688,85.1401138305664,235.36734008789062,80.02437591552734,332.82000732421875,125.06049346923828,16.886716842651367,87.129150390625,166.46937561035156,43.136348724365234,143.57029724121094,92.74234008789062,79.4800033569336,114.84178924560547,93.94976806640625,102.35669708251953,80.40838623046875,65.15675354003906,113.5081558227539,17.50020408630371,154.84786987304688,581.1334838867188,146.86285400390625,122.4000015258789,168.755615234375,204.6545867919922,167.12269592285156,43.29146194458008,219.62388610839844,37.1343879699707,41.773929595947266,47.241844177246094,105.80521392822266,1776.5699462890625
2023-01-17,134.52536010742188,143.06243896484375,109.48457336425781,277.116943359375,344.3800048828125,61.26930236816406,71.58999633789062,252.7575225830078,218.03482055664062,96.05000305175781,56.032047271728516,150.2354736328125,211.41000366210938,32.82845687866211,46.57745361328125,2317.341796875,711.7239990234375,66.98677825927734,314.8599853515625,46.36277770996094,247.1550750732422,388.3500061035156,74.61328887939453,37.01067352294922,99.63907623291016,112.81398010253906,469.626953125,147.8137969970703,45.54041290283203,83.09814453125,166.4937744140625,427.58343505859375,241.86732482910156,99.12811279296875,51.61381149291992,95.90642547607422,87.45248413085938,10.716044425964355,181.4405975341797,230.92088317871094,63.72843933105469,79.66905212402344,35.93007278442383,91.93423461914062,91.06450653076172,331.14862060546875,311.04400634765625,203.3131866455078,133.4944610595703,28.542621612548828,385.8511962890625,162.1502227783203,134.5220947265625,38.634368896484375,58.021488189697266,321.5754699707031,351.9488220214844,424.2491149902344,201.39646911621094,371.18365478515625,261.69970703125,64.28950500488281,75.80741882324219,67.10935974121094,134.95367431640625,96.47430419921875,38.852294921875,105.42613220214844,90.17457580566406,236.46929931640625,81.02610778808594,326.2200012207031,124.37136840820312,17.68913459777832,86.54308319091797,167.24832153320312,41.540706634521484,143.15159606933594,92.31373596191406,80.18000030517578,114.88001251220703,93.71175384521484,101.89851379394531,80.90259552001953,64.90660095214844,113.010986328125,17.303274154663086,152.49600219726562,585.1348266601562,144.21365356445312,131.49000549316406,165.35238647460938,205.69113159179688,164.2325897216797,43.39207458496094,219.56480407714844,36.2384033203125,41.6794548034668,46.95570755004883,105.59947204589844,1773.22998046875
2023-01-18,133.8029327392578,139.6644287109375,107.66931915283203,270.3271179199219,341.30999755859375,59.76110076904297,70.52999877929688,248.03858947753906,212.5049285888672,95.45999908447266,55.553218841552734,146.98158264160156,209.41000366210938,32.06766128540039,46.15555191040039,2280.040283203125,709.4742431640625,66.82928466796875,308.29998779296875,45.551815032958984,243.83734130859375,381.8599853515625,72.79159545898438,36.38336944580078,97.9757080078125,111.22834777832031,462.5841064453125,144.80712890625,44.42273712158203,82.01024627685547,163.4865264892578,415.66925048828125,238.08433532714844,98.26492309570312,51.110260009765625,94.09355163574219,85.50674438476562,10.49614143371582,180.99696350097656,226.95635986328125,62.76249313354492,78.11131286621094,35.76322937011719,91.5551528930664,90.89493560791016,330.3631286621094,307.3973083496094,195.64967346191406,129.09951782226562,27.780841827392578,381.7672424316406,159.70423889160156,130.480712890625,36.19747543334961,56.26240158081055,316.0599060058594,346.31158447265625,418.6609191894531,200.41604614257812,365.1654968261719,253.99505615234375,61.9393196105957,74.27901458740234,65.78723907470703,132.6206817626953,93.54043579101562,37.8629150390625,103.84163665771484,89.71012878417969,232.00259399414062,79.1927719116211,326.3299865722656,122.71166229248047,17.364370346069336,84.69697570800781,163.03053283691406,40.567100524902344,139.31686401367188,90.51724243164062,77.30999755859375,116.56098937988281,91.15069580078125,100.22804260253906,78.85797119140625,62.747684478759766,110.5070571899414,17.025774002075195,151.30123901367188,577.3609619140625,143.15399169921875,128.77999877929688,163.80633544921875,201.05538940429688,162.14068603515625,41.90115737915039,216.07937622070312,35.45775604248047,40.98040008544922,45.79490280151367,103.43006896972656,1744.77001953125
2023-01-19,133.86233520507812,139.20574951171875,107.94933319091797,265.4537048339844,342.5299987792969,59.2903938293457,67.70999908447266,245.82455444335938,210.76858520507812,93.68000030517578,54.48237609863281,143.49319458007812,207.08999633789062,31.60167121887207,45.86491394042969,2298.8544921875,692.8707885742188,68.3207778930664,305.2300109863281,45.49652099609375,238.1488494873047,384.20001220703125,71.7233657836914,36.250308990478516,94.13937377929688,112.25102996826172,452.9555358886719,145.76292419433594,44.005977630615234,81.90258026123047,165.11927795410156,398.7005920410156,238.2250518798828,98.30461120605469,50.89445495605469,93.83588409423828,83.28306579589844,10.30161190032959,177.6792449951172,222.92245483398438,60.85436248779297,77.9993896484375,35.06641387939453,93.67993927001953,92.8201675415039,331.93414306640625,295.2320861816406,192.22024536132812,129.29263305664062,27.404773712158203,374.38043212890625,159.48788452148438,128.74183654785156,36.5443000793457,56.17774200439453,316.2547912597656,345.3966369628906,416.8013000488281,194.29302978515625,364.19549560546875,251.64645385742188,61.23906707763672,75.02434539794922,65.10272979736328,135.7412872314453,90.24842071533203,38.31889343261719,104.90116119384766,87.45299530029297,228.18521118164062,78.04928588867188,315.7799987792969,120.86754608154297,16.752811431884766,83.94483184814453,161.14013671875,40.531036376953125,136.37054443359375,92.27725982666016,76.75,112.30121612548828,89.72261047363281,99.52167510986328,73.95479583740234,61.570919036865234,109.31385803222656,16.954164505004883,149.67373657226562,581.1533813476562,142.40829467773438,127.16999816894531,161.13845825195312,197.23545837402344,161.61770629882812,41.73651885986328,217.0146942138672,35.5375862121582,40.574180603027344,45.14134216308594,104.09397888183594,1732.8699951171875
2023-01-20,136.4352569580078,140.02951049804688,108.9342041015625,272.8271484375,356.3800048828125,60.01087188720703,70.06999969482422,246.95968627929688,208.93783569335938,97.25,55.21367645263672,148.13461303710938,206.75999450683594,32.191287994384766,46.51675796508789,2327.53857421875,704.110595703125,68.69132995605469,309.8699951171875,47.081573486328125,241.98638916015625,396.1099853515625,72.40481567382812,37.41937255859375,100.16790771484375,114.27763366699219,463.2015686035156,150.58152770996094,44.309078216552734,81.45317840576172,166.87196350097656,400.65216064453125,241.4098358154297,102.67017364501953,51.64977264404297,93.6978530883789,83.72396850585938,10.487683296203613,180.23504638671875,224.11622619628906,61.50360107421875,77.43037414550781,34.69347381591797,99.03678131103516,97.77787780761719,323.5020751953125,299.14471435546875,193.53262329101562,129.82586669921875,28.176197052001953,393.6334533691406,158.7446746826172,129.05712890625,36.39826965332031,56.51638412475586,320.2306213378906,340.4677429199219,420.56787109375,196.59999084472656,372.4506530761719,256.4200439453125,61.4309196472168,76.33576202392578,65.81536102294922,138.95162963867188,91.94015502929688,38.663021087646484,104.93934631347656,89.39432525634766,236.34136962890625,77.32162475585938,342.5,122.89608764648438,17.826034545898438,85.22441864013672,161.3776397705078,40.666263580322266,136.89720153808594,92.85176086425781,79.08999633789062,117.38237762451172,89.83684539794922,100.26622009277344,74.6427993774414,62.191734313964844,111.7725830078125,17.213760375976562,152.59947204589844,590.9078369140625,142.38865661621094,133.4199981689453,163.0898895263672,200.2683868408203,163.43435668945312,42.495689392089844,220.8546142578125,35.48435974121094,41.49052047729492,45.697357177734375,105.99221801757812,1767.27001953125
2023-01-23,139.64154052734375,139.05596923828125,110.0832290649414,271.7279052734375,364.9800109863281,60.61606979370117,76.52999877929688,244.830078125,203.52117919921875,97.5199966430664,56.263240814208984,150.47975158691406,209.97000122070312,32.63825988769531,46.61122131347656,2384.419189453125,710.1007690429688,67.86685943603516,310.4200134277344,47.90174865722656,244.88389587402344,396.010009765625,72.46240234375,38.2652702331543,102.99468994140625,112.71076965332031,475.2613220214844,155.18109130859375,44.99104690551758,81.64043426513672,166.65057373046875,399.42266845703125,243.697265625,104.86288452148438,52.18929672241211,92.9340591430664,85.30546569824219,10.825996398925781,184.3531951904297,223.78890991210938,63.158363342285156,77.63558197021484,35.76322937011719,100.96205139160156,99.54351806640625,330.4104919433594,299.6005554199219,195.8604278564453,130.4327392578125,29.188688278198242,405.43048095703125,158.3401336669922,131.14950561523438,36.745094299316406,56.65748596191406,318.1549987792969,336.6701965332031,418.6703796386719,197.15748596191406,374.71734619140625,257.09796142578125,61.737884521484375,77.71322631835938,66.28421020507812,142.83993530273438,93.44137573242188,38.551177978515625,104.8820571899414,90.22102355957031,238.66326904296875,78.1249008178711,357.4200134277344,124.5169448852539,19.17905044555664,86.90449523925781,160.65567016601562,40.549068450927734,135.05873107910156,92.24077606201172,79.5,125.14737701416016,91.63626098632812,101.38304901123047,75.32109832763672,61.95082473754883,112.96578216552734,17.097389221191406,154.8760986328125,602.0161743164062,141.6527862548828,143.75,167.96372985839844,201.6792755126953,165.59046936035156,43.60244369506836,220.72662353515625,35.156131744384766,42.539119720458984,46.38018798828125,105.44051361083984,1789.449951171875
2023-01-24,141.0467529296875,138.2509307861328,108.65419006347656,267.3797302246094,361.32000732421875,60.673709869384766,74.69999694824219,243.638671875,203.0493621826172,96.31999969482422,56.592132568359375,151.77932739257812,211.97999572753906,32.876014709472656,46.72459030151367,2385.173583984375,713.9454345703125,67.01457214355469,311.29998779296875,47.38568115234375,249.6420135498047,392.0299987792969,72.88470458984375,37.780540466308594,102.40817260742188,111.47230529785156,474.7789001464844,154.17555236816406,45.28467559814453,80.53565979003906,166.80738830566406,406.5750732421875,238.92889404296875,105.17045593261719,52.33317184448242,93.28375244140625,85.76555633544922,10.775247573852539,182.520751953125,226.67713928222656,63.89469528198242,78.37248229980469,35.527687072753906,98.96695709228516,97.45867156982422,329.6439208984375,301.69927978515625,198.2265167236328,130.09254455566406,28.8511905670166,397.07464599609375,158.3401336669922,132.27685546875,36.343505859375,56.95850372314453,320.2403564453125,340.7825622558594,426.2130432128906,199.427978515625,376.1426696777344,257.3556823730469,62.19831848144531,76.23197937011719,66.54673767089844,142.71031188964844,87.63462829589844,38.52537155151367,103.58392333984375,88.71625518798828,238.13198852539062,79.28726959228516,363.8299865722656,123.09991455078125,19.250995635986328,87.61754608154297,162.14707946777344,40.305667877197266,135.79603576660156,92.37757873535156,79.58000183105469,124.83219146728516,94.70188903808594,101.79350280761719,76.79399871826172,61.80256652832031,113.3996810913086,17.151098251342773,153.860107421875,578.0279541015625,143.06568908691406,143.88999938964844,166.8984375,195.00875854492188,165.14089965820312,42.687774658203125,220.44110107421875,35.8569450378418,41.9911994934082,46.50373840332031,106.42236328125,1788.3299560546875
2023-01-25,140.38372802734375,138.3445587158203,107.17688751220703,265.7163391113281,358.1700134277344,61.00032424926758,74.91000366210938,240.67405700683594,206.3427734375,97.18000030517578,56.655006408691406,153.18643188476562,212.67999267578125,33.16130828857422,47.225276947021484,2373.666259765625,713.1669921875,67.7834701538086,311.8999938964844,47.82802200317383,250.4463653564453,403.760009765625,72.7215347290039,38.11319351196289,111.61922454833984,112.93594360351562,473.59228515625,155.47976684570312,45.445701599121094,80.28289031982422,165.19308471679688,403.6184997558594,231.3364715576172,107.27387237548828,52.05441665649414,93.32976531982422,85.38216400146484,10.817538261413574,181.1319580078125,218.42648315429688,63.965965270996094,78.41913604736328,35.64546203613281,96.49303436279297,94.98480224609375,330.8741760253906,301.2909851074219,197.97744750976562,129.42132568359375,28.639049530029297,397.4207763671875,159.46905517578125,132.9169921875,36.462158203125,57.315975189208984,318.0283203125,344.06854248046875,430.8905029296875,199.1381378173828,378.4984436035156,260.63995361328125,62.351810455322266,76.60935974121094,67.09996795654297,141.0752410888672,86.05720520019531,38.654422760009766,103.65074157714844,88.8370132446289,236.72508239746094,72.3791732788086,367.9599914550781,123.09019470214844,19.308958053588867,87.5589370727539,163.32501220703125,40.63019561767578,135.70030212402344,94.31084442138672,79.0999984741211,125.2811050415039,95.21601867675781,102.1180648803711,76.75523376464844,62.32145309448242,113.1646499633789,18.278987884521484,154.48098754882812,572.6528930664062,145.28317260742188,144.42999267578125,165.01303100585938,192.0718231201172,162.8196258544922,44.9561653137207,221.43551635742188,35.77710723876953,42.83197021484375,46.28264236450195,105.86129760742188,1786.7099609375
