Date,ABEV3.SA,ALPA4.SA,ASAI3.SA,AURE3.SA,AZUL4.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CRFB3.SA,CSAN3.SA,CSNA3.SA,CVCB3.SA,CXSE3.SA,CYRE3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,IRBR3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,KLBN11.SA,LREN3.SA,LWSA3.SA,MGLU3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,NTCO3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PETZ3.SA,PRIO3.SA,RADL3.SA,RAIL3.SA,RAIZ4.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,STBP3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA,^BVSP
2023-07-31,14.121851921081543,9.630000114440918,13.470000267028809,12.201421737670898,17.700000762939453,80.07489776611328,14.167865753173828,21.77854347229004,13.70133113861084,15.400773048400879,27.43792724609375,9.902956008911133,32.81985092163086,20.078834533691406,9.53853988647461,25.399999618530273,12.751538276672363,8.033584594726562,3.8050568103790283,3.3499999046325684,34.98418426513672,7.883130073547363,13.720000267028809,19.26210594177246,11.9256591796875,2.9800000190734863,9.624011993408203,22.79996681213379,40.66073226928711,38.23602294921875,41.75625991821289,18.510000228881836,13.369999885559082,47.503963470458984,33.03178405761719,20.10149574279785,15.213662147521973,22.5667724609375,11.922993659973145,4.800000190734863,41.4153938293457,21.203954696655273,41.119998931884766,8.087133407592773,26.390661239624023,17.296545028686523,19.26148223876953,17.789485931396484,7.283594131469727,31.333330154418945,7.377930164337158,13.899999618530273,25.172964096069336,17.539033889770508,20.700000762939453,28.778451919555664,25.403507232666016,6.579161643981934,45.54684066772461,28.432865142822266,23.133481979370117,3.966595411300659,34.9245719909668,19.31198501586914,64.46944427490234,26.591806411743164,57.08646774291992,20.816186904907227,32.52827072143555,7.647961616516113,46.97152328491211,31.284542083740234,13.302033424377441,28.90264129638672,18.185321807861328,6.988950729370117,61.38600158691406,11.024758338928223,15.527445793151855,28.922985076904297,39.44314956665039,39.129093170166016,21.53296661376953,121943.0
2023-08-01,14.235891342163086,9.5,13.649999618530273,12.210138320922852,17.709999084472656,77.45108032226562,14.015727996826172,21.4034423828125,13.655198097229004,15.363797187805176,27.56136131286621,10.030546188354492,32.6171989440918,20.001903533935547,9.54831314086914,25.1200008392334,12.73235034942627,8.008222579956055,3.762303352355957,3.319999933242798,35.00374221801758,7.949138164520264,13.640000343322754,19.204143524169922,11.805023193359375,3.009999990463257,9.632930755615234,22.512813568115234,40.91001510620117,37.80073165893555,41.229881286621094,18.75,13.359999656677246,47.295738220214844,32.54920959472656,20.38826560974121,14.930353164672852,22.49733543395996,11.922993659973145,4.840000152587891,41.578147888183594,21.727270126342773,40.790000915527344,8.070662498474121,26.471477508544922,17.517587661743164,19.052120208740234,17.694604873657227,7.283594131469727,32.08158874511719,7.407760143280029,13.890000343322754,25.4112548828125,17.606233596801758,20.360000610351562,28.17494010925293,24.987056732177734,6.720143795013428,45.72655487060547,28.34453582763672,22.894580841064453,3.966595411300659,34.4492073059082,19.253183364868164,64.73798370361328,26.656984329223633,54.728336334228516,21.130931854248047,32.09093475341797,7.632045269012451,47.27444076538086,31.397512435913086,13.311308860778809,28.941740036010742,18.27196502685547,6.940617561340332,60.53390884399414,11.08939266204834,15.463993072509766,29.286983489990234,39.946495056152344,39.07027816772461,21.63970947265625,121248.0
2023-08-02,14.302414894104004,9.510000228881836,13.649999618530273,12.306005477905273,17.420000076293945,78.41315460205078,14.044254302978516,21.498348236083984,13.689606666564941,15.427630424499512,27.578996658325195,10.050174713134766,32.0478401184082,19.74547004699707,9.528766632080078,24.56999969482422,12.761133193969727,8.008222579956055,3.6938979625701904,3.430000066757202,35.08196258544922,8.062292098999023,13.319999694824219,19.26210594177246,11.460351943969727,2.990000009536743,9.677528381347656,23.067975997924805,40.937713623046875,38.00848388671875,41.31601333618164,18.670000076293945,13.380000114440918,47.55128479003906,32.706783294677734,20.638031005859375,14.911466598510742,22.188730239868164,11.740897178649902,4.75,42.14299392700195,21.756343841552734,40.91999816894531,8.111839294433594,26.38849639892578,17.959671020507812,19.001873016357422,18.02667808532715,6.910077095031738,31.14626693725586,7.477363109588623,13.899999618530273,25.763925552368164,17.366233825683594,20.700000762939453,27.976524353027344,24.929895401000977,6.710744857788086,45.17743682861328,28.050098419189453,22.934398651123047,3.9952008724212646,34.05146408081055,18.984378814697266,64.88184356689453,26.545255661010742,54.3156623840332,21.126161575317383,31.595279693603516,7.616129398345947,46.79563522338867,31.458341598510742,13.311308860778809,28.804899215698242,18.348979949951172,6.872951507568359,59.54867935180664,10.867790222167969,15.627153396606445,29.365684509277344,40.12550354003906,39.23691177368164,21.659116744995117,120859.0
2023-08-03,13.903277397155762,9.010000228881836,13.800000190734863,12.079407691955566,17.170000076293945,78.88932037353516,14.139339447021484,21.534500122070312,13.551045417785645,15.316574096679688,27.6142635345459,10.344614028930664,32.2215461730957,19.8053035736084,9.460355758666992,24.40999984741211,12.80910873413086,7.906772613525391,3.668245315551758,3.359999895095825,34.59308624267578,8.052862167358398,12.869999885559082,19.29108428955078,11.296632766723633,3.0299999713897705,9.713205337524414,23.709285736083984,40.374515533447266,36.04969024658203,39.296630859375,18.420000076293945,13.239999771118164,46.661590576171875,32.2439079284668,21.045055389404297,15.109782218933105,21.980422973632812,11.706212997436523,4.619999885559082,42.478065490722656,21.882326126098633,41.150001525878906,8.103605270385742,26.18564796447754,18.107032775878906,19.445724487304688,17.599729537963867,7.018199920654297,29.556217193603516,7.556909084320068,13.880000114440918,26.192846298217773,17.08783531188965,20.670000076293945,28.373353958129883,25.248355865478516,6.438179969787598,47.084373474121094,27.81454849243164,23.183252334594727,3.9093852043151855,33.50818634033203,19.160781860351562,63.98990249633789,26.480079650878906,52.66496658325195,21.25492286682129,31.643875122070312,7.576338291168213,48.505645751953125,31.64952850341797,13.24637508392334,28.90264129638672,18.320098876953125,6.853618621826172,59.921470642089844,11.117093086242676,15.609025955200195,29.31649398803711,39.974754333496094,39.62898254394531,20.766359329223633,120586.0
2023-08-04,13.979303359985352,9.09000015258789,13.6899995803833,12.079407691955566,17.219999313354492,80.3372802734375,13.987199783325195,21.421520233154297,12.904439926147461,14.298552513122559,27.781782150268555,10.50164794921875,31.79694175720215,19.882234573364258,10.036968231201172,23.649999618530273,12.521263122558594,7.722893714904785,3.5998401641845703,3.3299999237060547,34.42686462402344,8.090579986572266,12.0,19.0399227142334,11.132913589477539,3.0199999809265137,9.570494651794434,23.91029167175293,40.12522888183594,36.020015716552734,39.35405349731445,17.5,13.020000457763672,46.35871505737305,32.12572479248047,21.461332321166992,15.053119659423828,21.656383514404297,11.662856101989746,4.760000228881836,42.68868637084961,21.717578887939453,40.68000030517578,8.0377197265625,25.70619010925293,18.30965232849121,19.68858528137207,18.614917755126953,6.969053268432617,28.620893478393555,7.984470844268799,13.9399995803833,26.288162231445312,17.02063751220703,20.360000610351562,27.182863235473633,24.497112274169922,6.616756916046143,47.493717193603516,27.333633422851562,23.103618621826172,3.8903143405914307,33.84773635864258,19.353986740112305,64.27763366699219,25.902803421020508,52.33089828491211,21.412296295166016,32.100650787353516,7.8628387451171875,49.12125015258789,31.71904754638672,13.450451850891113,28.648509979248047,18.339351654052734,6.853618621826172,59.96584701538086,11.190960884094238,15.509315490722656,29.54276466369629,40.191444396972656,40.04065704345703,20.970142364501953,119508.0
2023-08-07,13.950794219970703,9.149999618530273,13.869999885559082,12.070693016052246,17.25,80.560791015625,13.9111328125,21.385364532470703,12.821306228637695,14.19675350189209,28.44304084777832,10.423130989074707,32.24772644042969,19.933521270751953,9.851278305053711,23.31999969482422,12.492478370666504,7.621443748474121,3.651144027709961,3.319999933242798,34.10420608520508,8.137728691101074,12.100000381469727,18.866043090820312,11.089829444885254,2.9000000953674316,9.436704635620117,23.833717346191406,39.93134689331055,35.871620178222656,39.229637145996094,17.8799991607666,12.920000076293945,45.752967834472656,32.06663513183594,21.183815002441406,14.817028999328613,21.43264389038086,11.489431381225586,4.769999980926514,42.62167739868164,21.494686126708984,39.5,8.0377197265625,25.503347396850586,17.91362190246582,19.742555618286133,18.02667808532715,6.969053268432617,28.15323257446289,8.0441312789917,13.920000076293945,25.97361946105957,16.819040298461914,20.270000457763672,27.364744186401367,24.652263641357422,6.466376304626465,47.733333587646484,27.40233612060547,23.133481979370117,3.833104372024536,33.59550476074219,19.1187801361084,63.673404693603516,25.92142677307129,52.252296447753906,21.083242416381836,32.27558517456055,7.743461608886719,49.36553955078125,31.588699340820312,13.357688903808594,28.951513290405273,18.541519165039062,6.834285259246826,60.267635345458984,10.766221046447754,15.554638862609863,29.454225540161133,40.003021240234375,40.11907958984375,21.144813537597656,119380.0
2023-08-08,13.779735565185547,9.449999809265137,14.119999885559082,12.166561126708984,17.530000686645508,80.02630615234375,13.778011322021484,21.236228942871094,12.775117874145508,14.26153564453125,28.257888793945312,10.413315773010254,32.23796081542969,19.71127700805664,9.626498222351074,23.850000381469727,12.636402130126953,7.6151018142700195,3.5912892818450928,3.4200000762939453,34.20198059082031,8.1471586227417,12.050000190734863,18.740463256835938,10.97780990600586,2.880000114440918,9.374268531799316,23.900718688964844,39.94057846069336,36.57401657104492,39.58374786376953,18.030000686645508,12.770000457763672,45.809757232666016,31.889362335205078,21.26706886291504,14.54316520690918,20.79228973388672,11.107895851135254,5.059999942779541,41.6834602355957,21.436538696289062,38.86000061035156,7.963602066040039,25.44802474975586,17.93204116821289,19.420989990234375,18.168991088867188,7.1558122634887695,27.966167449951172,7.894981861114502,14.029999732971191,25.573291778564453,16.665441513061523,19.889999389648438,27.348209381103516,24.676755905151367,6.071626663208008,47.78325271606445,27.264930725097656,23.21311378479004,3.785428762435913,33.178348541259766,19.664793014526367,63.65422821044922,25.59554672241211,52.83200454711914,20.7303466796875,32.27558517456055,7.823044776916504,48.61313247680664,31.472688674926758,13.51538372039795,28.804899215698242,18.57040023803711,6.8149518966674805,59.87708282470703,10.997057914733887,15.63621997833252,30.103515625,40.2197151184082,39.85443115234375,21.989051818847656,119090.0
2023-08-09,13.665696144104004,9.5,13.779999732971191,12.079407691955566,16.59000015258789,80.48304748535156,13.597347259521484,21.11872673034668,12.682744026184082,14.18749713897705,28.354875564575195,10.550721168518066,32.15980529785156,19.600156784057617,9.440808296203613,23.389999389648438,12.51166820526123,7.697531223297119,3.539985418319702,3.259999990463257,33.986873626708984,8.184876441955566,11.779999732971191,18.643861770629883,10.84855842590332,2.6500000953674316,9.49022102355957,23.805002212524414,38.1771354675293,36.732303619384766,39.86129379272461,18.030000686645508,12.710000038146973,45.97066116333008,31.928752899169922,21.017303466796875,14.477060317993164,19.951339721679688,10.674332618713379,4.960000038146973,41.4153938293457,21.47530174255371,38.56999969482422,7.831836223602295,25.35582160949707,17.738628387451172,19.08249855041504,17.36253547668457,7.313082695007324,27.779102325439453,7.755774974822998,13.75,25.782987594604492,16.531042098999023,20.200000762939453,27.662364959716797,24.87273597717285,5.648680686950684,48.0428352355957,26.941049575805664,23.750640869140625,3.7377536296844482,32.926109313964844,20.227602005004883,63.5103645324707,25.26966667175293,52.380027770996094,20.71126937866211,33.31547927856445,7.831005573272705,48.17341613769531,30.920063018798828,13.645252227783203,27.65152931213379,18.454875946044922,6.766618728637695,59.335655212402344,11.006291389465332,15.291770935058594,30.4871883392334,39.861698150634766,39.97205352783203,21.08658790588379,118409.0
2023-08-10,13.656192779541016,9.670000076293945,13.800000190734863,12.035832405090332,18.219999313354492,78.86016845703125,13.568822860717773,21.227190017700195,12.821306228637695,14.307808876037598,28.43422508239746,10.854974746704102,32.09142303466797,19.471939086914062,9.606951713562012,24.989999771118164,12.751538276672363,7.722893714904785,3.5314345359802246,3.299999952316284,33.957542419433594,8.269742965698242,11.920000076293945,18.692163467407227,10.779623985290527,2.690000057220459,9.579415321350098,23.996437072753906,38.269466400146484,36.86090850830078,39.976139068603516,18.030000686645508,12.979999542236328,46.11262893676758,31.840120315551758,21.045055389404297,14.590383529663086,19.96677017211914,10.639646530151367,5.260000228881836,42.324893951416016,21.581905364990234,39.08000183105469,7.8400726318359375,25.438800811767578,17.84914779663086,19.074037551879883,17.76102066040039,7.6669416427612305,26.656715393066406,7.83532190322876,13.520000457763672,25.268280029296875,16.857439041137695,20.280000686645508,27.65410041809082,25.011550903320312,5.82725715637207,47.30402374267578,26.77420425415039,23.870088577270508,3.7282185554504395,31.306001663208008,19.97559928894043,63.82685852050781,25.195180892944336,52.232643127441406,20.458518981933594,33.53900909423828,8.029962539672852,48.22227096557617,31.08942222595215,13.793670654296875,27.27033042907715,17.80986976623535,6.776285648345947,58.634456634521484,11.098627090454102,14.938254356384277,30.3199462890625,40.12550354003906,39.442752838134766,21.53296661376953,118350.0
2023-08-11,13.646689414978027,9.9399995803833,13.5,12.000970840454102,17.049999237060547,77.24700927734375,13.5022611618042,21.457674026489258,12.756644248962402,14.224516868591309,28.628196716308594,10.609609603881836,31.53458595275879,19.420652389526367,9.724228858947754,24.1299991607666,12.626806259155273,7.856048107147217,3.539985418319702,3.2799999713897705,34.39753341674805,8.552629470825195,11.800000190734863,18.392702102661133,10.736539840698242,2.6700000762939453,9.615091323852539,24.60902976989746,38.57414245605469,36.455299377441406,39.59331512451172,18.459999084472656,12.989999771118164,46.472293853759766,31.909059524536133,21.692596435546875,14.401511192321777,19.797039031982422,10.570276260375977,5.230000019073486,41.693031311035156,21.543140411376953,39.150001525878906,7.905954837799072,25.484901428222656,17.82151985168457,19.17558479309082,17.561779022216797,7.0476884841918945,26.93731117248535,7.855207920074463,13.300000190734863,25.420785903930664,16.982236862182617,20.40999984741211,27.670635223388672,24.954391479492188,5.592287540435791,48.28245162963867,26.90178871154785,22.695497512817383,3.6710078716278076,30.510496139526367,19.48838996887207,63.884395599365234,25.325531005859375,55.1803092956543,20.434673309326172,33.68478775024414,7.823930263519287,49.02353286743164,31.044849395751953,13.812222480773926,26.71319580078125,17.9157657623291,6.71828556060791,58.14628601074219,10.90472412109375,15.047029495239258,30.014976501464844,40.050132751464844,39.01146697998047,23.28937339782715,118065.0
2023-08-14,13.618179321289062,10.09000015258789,13.149999618530273,11.992255210876465,16.969999313354492,76.11974334716797,13.416682243347168,21.24526596069336,12.747405052185059,14.150476455688477,28.8927001953125,10.285725593566895,31.886274337768555,18.711183547973633,9.626498222351074,23.559999465942383,12.770729064941406,7.837025165557861,3.522883892059326,3.0799999237060547,34.808189392089844,8.477192878723145,11.239999771118164,18.247800827026367,10.59005355834961,2.609999895095825,9.561575889587402,23.613567352294922,38.7126350402832,36.01012420654297,39.22006607055664,18.219999313354492,12.930000305175781,46.56694412231445,31.820423126220703,21.40582847595215,14.137089729309082,19.9359130859375,10.578948020935059,5.019999980926514,41.24307632446289,21.2330265045166,38.86000061035156,7.873014450073242,25.116090774536133,17.84914779663086,19.370216369628906,16.669933319091797,6.8216118812561035,26.563182830810547,7.676229000091553,12.760000228881836,25.382661819458008,16.463842391967773,19.959999084472656,27.80291175842285,25.019716262817383,5.235133171081543,48.512081146240234,26.88216209411621,22.735315322875977,3.5947272777557373,29.96722412109375,19.471588134765625,61.64015579223633,25.213802337646484,55.19013595581055,19.647808074951172,33.36407470703125,7.510331630706787,49.75639724731445,31.03594207763672,13.830774307250977,26.889135360717773,17.896512985229492,6.679619312286377,56.5995979309082,10.90472412109375,14.820417404174805,29.39519691467285,40.02185821533203,38.53117370605469,19.922119140625,116810.0
2023-08-15,13.494636535644531,10.039999961853027,13.109999656677246,11.939962387084961,15.850000381469727,79.00593566894531,13.33110523223877,21.13228416442871,12.673510551452637,14.18749713897705,28.69873046875,10.239999771118164,31.0559024810791,18.300888061523438,10.291068077087402,23.75,12.751538276672363,7.583399772644043,3.4886813163757324,3.049999952316284,34.50508499145508,8.2980318069458,11.319999694824219,17.813100814819336,10.521120071411133,2.509999990463257,9.525898933410645,23.58485221862793,38.74956512451172,34.77350997924805,37.803627014160156,18.219999313354492,12.779999732971191,45.72457504272461,31.190120697021484,21.840606689453125,14.004878044128418,19.88962173461914,10.509576797485352,5.019999980926514,40.83140563964844,20.961679458618164,39.560001373291016,7.848308563232422,24.97779083251953,18.088611602783203,19.124807357788086,16.546594619750977,6.634853363037109,25.908456802368164,7.63645601272583,12.90999984741211,25.39219093322754,17.366233825683594,19.479999542236328,27.745040893554688,25.199365615844727,5.018960952758789,46.74491882324219,26.7938289642334,22.91448974609375,3.604262351989746,29.831405639648438,18.8499755859375,62.3306999206543,25.036895751953125,53.81455993652344,19.02308464050293,34.13184356689453,7.478166103363037,48.896507263183594,30.750717163085938,13.793670654296875,26.879358291625977,18.040916442871094,6.6602864265441895,56.041831970214844,10.858556747436523,15.97160530090332,29.5034122467041,39.68269729614258,38.57038497924805,20.77606201171875,116171.0
2023-08-16,13.475630760192871,9.539999961853027,13.0,11.765656471252441,15.630000114440918,78.88932037353516,13.131424903869629,21.31305694580078,12.488764762878418,14.113458633422852,28.68991470336914,10.4399995803833,30.372066497802734,18.129928588867188,10.06628704071045,22.959999084472656,12.530858039855957,7.58974027633667,3.463029146194458,3.0999999046325684,34.55397415161133,8.241454124450684,11.260000228881836,17.60057830810547,10.4694185256958,2.5199999809265137,9.38318920135498,23.40298843383789,38.638771057128906,33.53689956665039,36.1287841796875,18.209999084472656,12.489999771118164,45.70536422729492,30.89466667175293,21.92386245727539,14.05209732055664,19.874189376831055,10.483565330505371,4.730000019073486,39.97935485839844,20.438364028930664,44.25,7.7906599044799805,24.959348678588867,17.85835838317871,19.124807357788086,16.594030380249023,6.418606281280518,27.779102325439453,7.566853046417236,12.75,24.99186134338379,15.820649147033691,19.440000534057617,28.563501358032227,25.754629135131836,4.821585655212402,45.90626525878906,26.617168426513672,22.615863800048828,3.432630777359009,29.152318954467773,18.715572357177734,61.4675178527832,24.76688003540039,56.79170227050781,18.770334243774414,33.10166931152344,7.494248390197754,48.76947784423828,30.706148147583008,13.91425895690918,26.771841049194336,18.03129005432129,6.63128662109375,55.82238006591797,10.840088844299316,16.43389129638672,29.21811866760254,39.50368881225586,36.86486053466797,21.83378791809082,115592.0
2023-08-17,13.513644218444824,9.380000114440918,13.010000228881836,11.791802406311035,15.319999694824219,78.00499725341797,12.770095825195312,21.511905670166016,12.257831573486328,13.965384483337402,27.50979232788086,10.600000381469727,29.551464080810547,18.38636589050293,9.821959495544434,22.670000076293945,12.233418464660645,7.6151018142700195,3.463029146194458,3.0999999046325684,34.4366455078125,8.213165283203125,11.260000228881836,17.281797409057617,10.3746337890625,2.5399999618530273,9.365349769592285,22.407522201538086,38.38025665283203,34.25907897949219,36.444610595703125,18.399999618530273,12.5600004196167,45.6573486328125,30.874969482421875,21.692596435546875,14.259856224060059,19.781606674194336,10.466219902038574,4.570000171661377,39.95063781738281,20.128252029418945,44.130001068115234,7.724776268005371,24.664295196533203,17.91362190246582,19.048648834228516,16.233497619628906,6.428435325622559,26.376117706298828,7.2983832359313965,12.4399995803833,24.553409576416016,15.455853462219238,19.200000762939453,28.348552703857422,25.672975540161133,4.802788257598877,45.307228088378906,26.2049560546875,22.11815643310547,3.3563501834869385,29.39484977722168,18.933979034423828,60.18235397338867,24.496862411499023,57.52861785888672,18.67018699645996,31.31344223022461,7.381673812866211,49.24828338623047,30.750717163085938,13.719461441040039,27.09439468383789,17.886884689331055,6.63128662109375,56.608741760253906,10.581552505493164,16.04412269592285,28.480287551879883,39.83343505859375,36.178733825683594,21.591190338134766,114982.0
2023-08-18,13.646689414978027,9.34000015258789,13.430000305175781,11.85280990600586,15.90999984741211,76.87773132324219,12.988795280456543,21.5977725982666,12.359442710876465,14.057929992675781,27.713842391967773,10.65999984741211,29.991073608398438,18.215408325195312,9.968555450439453,23.010000228881836,12.271798133850098,7.6151018142700195,3.4715800285339355,3.119999885559082,34.40999984741211,8.241454124450684,11.850000381469727,17.39771842956543,10.529736518859863,2.569999933242798,9.347509384155273,22.685104370117188,38.59260559082031,34.278865814208984,36.50203323364258,18.690000534057617,12.760000228881836,46.051109313964844,31.41663360595703,21.60164451599121,14.335406303405762,19.67359733581543,10.405522346496582,4.630000114440918,39.63471221923828,20.380218505859375,43.7400016784668,7.768747806549072,24.857927322387695,17.69257926940918,19.02326202392578,16.470691680908203,6.615194320678711,28.05970001220703,7.349999904632568,12.710000038146973,25.287343978881836,15.590251922607422,19.780000686645508,28.513898849487305,25.738300323486328,4.990764141082764,45.097564697265625,26.2049560546875,22.167926788330078,3.423095703125,28.851579666137695,19.16918182373047,60.39334487915039,24.617908477783203,58.79611587524414,18.722644805908203,31.196815490722656,7.349510669708252,49.521881103515625,30.946805953979492,13.821497917175293,27.289880752563477,17.85761070251465,6.621619701385498,55.97782897949219,10.710821151733398,16.16196060180664,28.89347267150879,40.16318893432617,35.54159927368164,21.785268783569336,115409.0
2023-08-21,13.599173545837402,9.100000381469727,13.09000015258789,11.817949295043945,15.6899995803833,74.37053680419922,12.817639350891113,21.520938873291016,12.294779777526855,13.956128120422363,27.723115921020508,10.569999694824219,29.746845245361328,18.23250389099121,9.704682350158691,22.34000015258789,12.166254997253418,7.741916656494141,3.4715800285339355,3.0799999237060547,33.70000076293945,8.166016578674316,11.359999656677246,17.320438385009766,10.478035926818848,2.5,9.320752143859863,22.445812225341797,38.6849365234375,33.50721740722656,35.79381561279297,18.729999542236328,12.359999656677246,45.330810546875,31.17042350769043,21.518098831176758,14.458173751831055,19.55588150024414,10.299161911010742,4.489999771118164,39.3953742980957,20.205780029296875,39.70000076293945,7.652671813964844,24.756500244140625,17.213653564453125,18.921716690063477,16.233497619628906,6.65451192855835,28.527360916137695,7.099999904632568,12.479999542236328,24.820297241210938,15.235054016113281,19.75,28.232812881469727,25.55865478515625,5.112948894500732,44.67823791503906,26.195140838623047,22.0086612701416,3.337280035018921,29.084409713745117,19.1187801361084,59.94258117675781,24.506175994873047,57.450016021728516,18.698801040649414,31.566125869750977,7.277140140533447,48.93559265136719,30.706148147583008,13.496831893920898,27.006423950195312,17.808820724487305,6.650619983673096,56.05097579956055,10.59078598022461,15.953474998474121,28.962337493896484,39.59790802001953,35.325965881347656,20.945228576660156,114429.0
2023-08-22,13.70370864868164,9.149999618530273,12.970000267028809,11.878955841064453,16.010000228881836,78.89904022216797,13.178967475891113,21.98796844482422,12.377918243408203,14.048677444458008,27.788043975830078,11.199999809265137,30.75305938720703,18.565868377685547,9.724228858947754,22.639999389648438,12.348555564880371,7.767275810241699,3.5143332481384277,3.1700000762939453,34.38999938964844,8.175447463989258,11.25,17.61989974975586,10.54697036743164,2.5399999618530273,9.38318920135498,22.809537887573242,38.95909118652344,33.83368682861328,36.10007095336914,19.1299991607666,12.460000038146973,45.878238677978516,31.3575439453125,23.021949768066406,14.618714332580566,19.76776695251465,10.423248291015625,4.559999942779541,39.43366622924805,20.448055267333984,43.33000183105469,7.777039527893066,25.14375877380371,17.066293716430664,19.040185928344727,16.299911499023438,6.89041805267334,28.433828353881836,6.96999979019165,12.930000305175781,25.13484001159668,15.359853744506836,19.649999618530273,28.659976959228516,25.948007583618164,5.0377583503723145,45.02767562866211,26.65642738342285,22.725360870361328,3.3563501834869385,28.997098922729492,19.320384979248047,62.05255889892578,24.813434600830078,58.70768356323242,18.922937393188477,31.42034912109375,7.429920673370361,48.710845947265625,30.750717163085938,13.663803100585938,27.250783920288086,18.07229232788086,6.698952674865723,57.221370697021484,11.098627090454102,17.16811752319336,29.532926559448242,39.59790802001953,35.7474479675293,21.583803176879883,116156.0
2023-08-23,13.732218742370605,9.670000076293945,13.0600004196167,11.957393646240234,16.200000762939453,80.52191925048828,13.5022611618042,22.084228515625,12.516474723815918,14.243024826049805,27.964269638061523,10.960000038146973,31.915578842163086,18.805208206176758,9.4994478225708,22.8799991607666,12.48288345336914,7.748255729675293,3.5827388763427734,3.180000066757202,34.4900016784668,8.241454124450684,11.039999961853027,17.629558563232422,10.564203262329102,2.5299999713897705,9.588333129882812,23.163694381713867,39.16687774658203,36.306907653808594,38.23430252075195,19.360000610351562,12.609999656677246,45.7725944519043,31.58405876159668,23.0497989654541,14.59982681274414,19.814851760864258,10.414383888244629,4.690000057220459,39.14645004272461,20.709712982177734,44.130001068115234,7.926277160644531,25.45724105834961,17.17681312561035,19.057113647460938,16.51812744140625,7.2737650871276855,28.620893478393555,6.860000133514404,13.0,25.163433074951172,15.187054634094238,6.559999942779541,30.294017791748047,27.329753875732422,5.103549480438232,45.77647399902344,26.82327651977539,23.193204879760742,3.4421658515930176,29.094112396240234,19.91679573059082,63.68301010131836,25.09276008605957,58.019893646240234,19.089847564697266,33.82084655761719,7.478166103363037,48.34930419921875,30.813106536865234,13.617423057556152,27.62220573425293,18.130844116210938,6.669952869415283,57.64198303222656,11.29252815246582,16.959632873535156,29.955949783325195,39.49427032470703,35.727840423583984,21.8588809967041,118135.0
2023-08-24,13.485133171081543,9.890000343322754,12.84000015258789,12.053261756896973,15.34000015258789,77.65515899658203,13.017319679260254,21.795455932617188,12.267068862915039,13.90060043334961,28.14049530029297,10.720000267028809,31.856966018676758,18.437652587890625,9.509220123291016,22.649999618530273,12.281392097473145,7.786299705505371,3.5057826042175293,3.109999895095825,34.65999984741211,8.241454124450684,10.800000190734863,17.39771842956543,10.322933197021484,2.430000066757202,9.374268531799316,22.76167869567871,39.43132400512695,36.81144332885742,38.76068115234375,18.700000762939453,12.710000038146973,45.70536422729492,31.613603591918945,22.808443069458008,14.382623672485352,19.47740936279297,10.166213035583496,4.690000057220459,38.418861389160156,20.758167266845703,45.02000045776367,7.826785564422607,25.162195205688477,17.112342834472656,18.997875213623047,16.024765014648438,7.0575175285339355,28.246763229370117,6.789999961853027,12.90999984741211,25.07765007019043,14.918257713317871,6.360000133514404,30.217021942138672,27.287363052368164,5.084752082824707,45.986141204833984,26.78401756286621,23.023984909057617,3.556586980819702,28.773967742919922,19.639591217041016,62.848602294921875,24.93447494506836,58.15745162963867,18.641572952270508,34.10268783569336,7.3093037605285645,48.22227096557617,31.10724449157715,13.598870277404785,27.553787231445312,18.013742446899414,6.611953258514404,56.87390899658203,11.209428787231445,16.850858688354492,29.975624084472656,39.268157958984375,35.267154693603516,21.56415557861328,117026.0
