Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DOW,DUK,EMR,F,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,JNJ,JPM,KHC,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,PYPL,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TSLA,TXN,UNP,UPS,USB,V,VZ,WFC,WMT,XOM,^OEX
2023-09-18,0.01691341939653057,0.011964261692088973,-0.007273287170481368,0.010718886397079741,0.006674295532059116,0.008172642105545247,0.008670853299196368,0.009320360408011208,-0.0033863126265238908,-0.0029204620264398073,-0.001972437276549499,-0.02516014119297061,-0.014367428208134525,-0.002773854482328031,-0.009068638414882813,-0.0005758869347431972,-0.0036132387639469243,-0.0076231762443399465,0.006986373692595471,-0.00163889704030995,0.006412429302835809,0.017368006624143506,0.009293442423705445,0.006616515983741911,-0.017997210623882043,0.007364346775728503,0.011431197039868835,0.0018172444543729238,0.0012491661311664348,-0.0023988082653570997,0.004324345209634428,-0.0030816105255790927,-0.005798258908762066,-0.0065436838315381385,-0.008543949258620787,-0.0023115194672660433,0.007586482707255371,-0.02141158293542844,-0.018812949314075622,0.0012496973269142675,0.009351455495498096,-0.000660563230446165,-0.017967708358064605,0.004772256585659829,0.005895303751646042,0.0022770790570827426,-0.012881051715563863,0.00735603841482213,-0.0061648894066791415,0.0029040616316766688,-0.005705582609781046,0.006317587964788096,0.002083299621699952,-0.0008970189806749573,0.006213421696647847,-0.0011855366919413246,-0.007608647888796671,0.013701153877678562,-0.010453622261081486,0.006806547794812712,-0.0018332308090819316,-0.0011119994662577293,0.012596403929375333,0.00990098231950598,0.007458960935552206,-0.0001980359615086913,-0.004135213265858195,0.002790114958854728,0.0033933195187574317,-0.0035127790726736663,-0.005827610662330729,-0.006398973470296165,-0.007791408775069897,0.001503409989422666,-0.014924004118871848,-0.002557836527151358,-0.012620979222396356,0.0037793478574073003,0.01221415023166661,-0.01977885805749502,-0.00344714551038261,-0.008179385901100233,0.005507532479685384,-0.006183442460306221,-0.0019692838031071247,-0.018555163099047367,-0.009192339581483133,-0.030150412129466897,-0.015130048953614805,-0.007891122711571108,-0.033200974462619715,0.0012912796309427765,-0.0007970283263414313,-0.012773554824296984,-0.011379709139972327,0.01489197194024583,-0.0076945195726385585,0.011175900003624006,-0.007410155927754847,0.008054848068307363,0.0009280861697524845
2023-09-19,0.006180750391392209,-0.0029231955760944395,-0.0032674806651852295,0.0045904752911285485,0.01741110369408183,0.011024535756662956,-0.007424070683204498,0.004408048169373124,-0.012087182718104161,-0.016788047695762587,-0.0009412954046511546,-0.001754176537956842,-0.0031201219036827155,-0.0038247867807145175,-0.015178632598012776,-0.014431784915696522,-0.008533708110824989,0.0008536029480261664,0.00013502770168671852,0.0009381036751199279,-0.0045204402733763915,-0.013275444154869143,-0.008530729726377473,0.0019720202938877662,-0.008676153898737438,-0.010604181619919162,0.002896650725940031,0.0032557822891630117,-0.004812039367978693,0.018246251254533163,-0.00011974241818901721,-0.029573501278586045,0.0057532445365555684,-0.03622664287740884,-0.008992051951597912,-0.011794415391514157,-0.0079309073880941,0.017828292168057924,0.0027677145063049746,-0.006597438015848112,-0.003088189468152369,0.001983525025045063,0.018596287474883733,-0.0009355420447388907,-0.001230056407283464,-0.0041652676270274025,-0.008352988259823224,0.004576819530428988,0.00985599901961276,-0.04343254113897976,-0.010878372474811382,-0.0016617035635698718,-0.0012741043670053687,0.015559505278091468,-0.0020583964734641746,0.0058059904484801805,0.006441709595596201,-0.010584749423239392,-0.0010104723178644415,-0.008630507034735002,0.0014764338958426215,-0.004870564118017007,-0.0020531566779521393,0.0009050245500328291,0.008329254432175581,-0.008016492915086881,-0.006689563292988421,-0.004266248666207173,-0.0022545625613591413,-0.0012459592692656285,-0.009525102031465726,0.004563941020291562,-0.009318399914432063,-0.010144219197695925,0.004990491768627647,-0.0059092408942765795,0.010404246650200788,-0.0029210925993709003,0.003712954162004678,-0.011916110841504457,-0.01800432651021111,-0.0013302671133256228,-0.015192244302013491,-0.0022468419600845113,-0.0005637305494098355,8.766780198232738e-05,0.007952199123082426,0.006954908420698569,0.0019891184865199474,0.011788801957934414,0.004598918977371191,0.0019038322526729878,-0.006474299128495509,-0.002713799133925221,-0.004604372345392571,-0.0044960498733988,-0.0038770611624787676,-0.0048353876992371925,-0.00024471851940754963,-0.0026350248910836926,-0.0019739426961494777
2023-09-20,-0.019992190657701303,0.0007818319408947616,-0.0038739655771176107,-0.0016702171782749797,-0.010910249622283819,-0.0006414122539665223,-0.012498811778685837,0.027051587320854553,0.0002819335019308422,-0.01700219075536713,-0.016611374301079507,-0.013304085899805695,-0.010318860790485607,-0.0034904663652034484,-0.009519444013778355,-0.014083891756170863,-0.007954011388857873,0.0025582795568255268,-0.009879085385377073,-0.008903538473111094,-0.003790287476103882,-0.0033578973328608486,0.007374983223325415,-0.005029583060857545,-0.011112272751713448,-0.016157866122706532,-0.0009213351847719986,-0.012378250199291063,-0.006088805188145141,-0.008056520701551051,-0.003050190201627112,0.009129888016966348,-0.003016790056458163,0.007566448542087656,-0.008317666425447401,0.005647957614466348,-0.008196727149023642,-0.015923556893620905,0.0021200497970688126,0.012115824581520274,-0.011703029006124521,0.0006600059865153884,-0.022379292335028222,-0.030541068748447864,-0.031150310208810872,-0.0151802009401788,-0.01191950417935983,-0.004658202916544729,0.022590634763366646,-0.045404577310934946,-0.010581914647311397,0.0043772786913087725,-0.004230134804438346,0.0023571589781647972,0.004468887850019199,-0.028118390797744697,-0.009252713609796848,0.003856023592653024,-0.011908034692834302,-0.007278759805535051,-0.0033437601609562773,0.0018179335480479342,-0.013917406125141363,-0.004068808407240332,-0.017700952167284734,-0.012371676908148554,-0.0004644295548363875,-0.0004659188427296179,-0.01547839792952177,-0.02397695305765979,-0.003550885010161653,-0.02498744096173655,-0.006129707231759318,-0.02943467666058419,0.0008867855549492543,0.00033660515306754846,-0.01088562630355372,-0.000846498266584228,0.004007431586586785,-0.02138604350742379,-0.013547661126810495,-0.00865731110194956,-0.001364218051524868,-0.018361462512058946,0.004089746136476169,-0.004375964877372351,0.022353686466462852,0.001997320525823687,-0.00756765521776781,-0.0028074982908863344,-0.014671683535119606,-0.006374853872587627,0.005713700406902333,-0.0023416457575913263,-0.00520373297927601,-0.00697985109836563,0.0059878149654502,-0.008098198066611051,0.0032439530039629627,-0.007926366923039052,-0.011967984510218077
2023-09-21,-0.00888949276915596,-0.0011718317358615504,-0.013462302393134395,-0.015151457073869334,-0.04087502933396525,-0.015885626688523002,-0.04215662628982697,-0.007551696642526973,-0.04560050164814167,-0.04405345369833069,-0.026740735172012697,-0.016027393937146805,-0.011958285454046425,-0.01751311861516258,-0.012357058726382153,-0.010635768807059853,-0.021434543712754772,0.005103847283070895,-0.0096505328887172,-0.013947965320826317,-0.023617024680208654,-0.0030122633444178426,-0.007320991037247704,0.004395673936403943,-0.0162092017332901,-0.017331041000083536,-0.015518833276659039,-0.020748332845303752,-0.03891900037106899,0.006721687945912214,-0.008998719940627287,-0.03651237971366905,-0.01898146085888508,0.002059121410485032,-0.027830749939059762,-0.010172812082724358,-0.01550864452547962,-0.012945109723035753,0.04522592828930483,-0.016271340189635386,-0.016195030900447605,-0.007254124412866325,-0.014759036109589063,-0.023998619824498135,-0.02467478488267827,-0.01918626471901319,-0.013189106808872197,-0.01548042030377128,-0.016351799484462082,-0.0011530399143219183,-0.03670836440458558,-0.007672924487319044,-0.007821993273754324,0.013815460747773622,-0.015400414924114036,-0.016841748468342632,-0.034249656118296,-0.022040021943027566,-0.020008497469026332,-0.017441378987081757,-0.021573001181093954,-0.012981743931786749,-0.004084674022275747,-0.021183099389806004,-0.013147759641899848,-0.015153018174631883,-0.0030204846942941677,-0.005404681897377195,-0.02593543764897155,-0.003865694465974401,-0.006533095568206471,-0.0055656069490652715,-0.026052870801928085,-0.028930697489987223,-0.03047751629420492,-0.01681815563812661,-0.022903034779471088,-0.008666064325411171,-0.018319553176586734,-0.036805810976048514,-0.011536391525346468,-0.024049334330853323,-0.021647783196426018,-0.011646342028305279,-0.01825848181322398,-0.01863578142449962,-0.01543398257135209,-0.025662462285416132,-0.006536119226707826,-0.014640531003306756,-0.026238620989897266,-0.010487358668917035,-0.007418493766070955,-0.014019309900237475,-0.027898909391327553,-0.021706795018271774,-0.009226059007966025,-0.012829544609496701,-0.0121408268836245,-0.014089425116434295,-0.01580166373661951
2023-09-22,0.004944571418835864,-0.004497083486430853,-0.007884281716333041,0.013108877181332357,-0.001907021988476587,0.004076294698873051,0.000936388901457752,-0.006347258032987524,-0.01836771362173606,-0.0016238050792075631,0.025632149803844095,-0.01053586300411602,-0.011202752030823104,-0.014616776948994437,-0.010658041716333999,0.008652141849320172,-0.013052601598800284,-0.003046675955454936,-0.00858840323626786,-0.018940365073514043,0.003786174950475951,-0.0036032761352433607,-0.010516348520886898,-0.008752786551094904,-0.006671385743363345,0.0007558900843600558,0.00632349443185487,-0.010450119902667199,0.004312056480167303,-0.010293664046154394,0.006598418844647291,-0.017464588210711396,-0.005047421918857764,-0.017889478735679254,-0.014705847056118326,-0.0008564253139337064,0.006321846299721878,0.01885251736410476,-0.0029024995136438525,-0.01595462002764536,-0.015399501843926688,-0.0034541324217473024,-0.0039743269889673805,-0.0008374749060285902,-0.0014567158270145653,-0.00711601651939564,-0.003357737165261332,-0.008619404818448362,-0.0031890437674938488,-0.01356422244783051,0.00832729181770464,-0.00717570791467681,-0.009582862921879487,-0.009567918100103268,0.0010428266158717392,0.001369311987074795,0.0007451022949374053,-0.00931659964130438,-0.0005696723971555517,-0.002826265991813459,0.003687258691734918,-0.0039597554866287465,-0.002361528679304614,-0.004173846244059698,0.011327975443701677,-0.004615780648267065,-0.013516604884910688,-0.0036541802239720145,-0.018732200844769453,-0.007886445216274907,0.011806926438370668,-0.011297660827400913,-0.008079436013080477,0.01445735896438971,-0.0036553363540543504,-0.000627260047015743,-0.004870556930429593,-0.003680810506529353,-0.010321160621416636,-0.012623641713630729,-0.002593554860614633,-0.014592550279790895,0.006229912474316368,-0.015354346071258962,-0.0075821455297814255,0.0003582929172869509,-0.012410283865963545,-0.04023181862433334,0.002392479784341983,-0.004571796501399272,-0.042315182614647506,-0.0005612200869397066,-0.010217506234491247,-0.010615754356243734,-0.002092594979577922,-0.006466267951354743,-0.0003004767931299446,-0.025756114882471426,0.0026557393230861592,0.0015684919603340397,-0.002762886315317181
2023-09-25,0.007380320468888701,0.012504739179113988,-0.0069281689572684435,0.0028472179536280784,-0.002534642715277702,0.008931491762899313,0.012266115827536339,-0.003137795491820361,-0.0029480292866246316,0.01665124873434287,0.005801619359051324,0.0009799470919729103,0.005411926706260228,-0.001447176668408101,0.004449633031109901,0.011549132973967424,-0.003863115250065552,0.00441417989308901,0.004303608888295285,0.0024439361957422356,0.004431284781527767,-0.011657425801347765,-0.0031744270815107223,-0.009492318966014768,-0.0039687563523636005,0.016028841609954103,5.360243255947417e-05,-0.00043597044221377335,-0.0016800915007780803,0.01995774719300525,0.014613879466518043,0.009241969952213491,0.014776229385294881,-0.0029538366373412783,0.016716451893358464,-0.0002142253001198302,0.010298711102800118,0.012067654971219088,0.020452727422886063,0.004534234427516104,0.00494740645961067,-0.0023996925139043723,0.01473295541712516,0.007009475407574017,0.006602717399537994,0.002897235271554388,0.0024858386673614064,0.01096005375782294,-0.0029270371794563044,0.0032183139561603458,-0.0005112783282510414,-0.0014952435752179083,0.004940658744419402,0.004683718749556087,-0.010416714678810335,0.009706419646331677,0.003178748422308253,-0.0018130132076693561,0.009549142020973012,0.0006712940920770016,-0.008963424818838273,-0.01022289933472842,-0.0037373334485005794,0.009779650204454704,0.005851188767387772,-0.02318641848841907,-0.005669953725953469,-0.004701964294854477,-0.0031217158799384803,0.001671752934314208,-0.0033972126861387952,0.013138122393961504,-0.0027517638517460252,0.014708045664981517,-0.006695336830587206,-0.005362974532985065,0.008871166106119155,-0.006069445419219499,-0.012746156008040854,0.016931574363363122,0.025538595166772815,0.00656606466568177,-0.010034198787880255,0.0036264502398606346,-0.001153370787746244,0.004029279595006097,-0.003968176770418497,-0.003019412208871808,0.005708127285122266,0.004736200051804751,0.008616467528091087,0.0036805058163946747,-0.0036323050224006392,0.0034465599064053,0.00629101007530819,-0.007316710598828435,-0.0036055565580008775,0.008003860939491458,0.004434821709108139,0.011223255463097548,0.004543477454878486
2023-09-26,-0.02339841438243251,-0.004784927221011093,-0.012721939330495258,-0.02012687307820149,-0.010359691648390013,-0.014003032763515,-0.014582031310290233,0.008169176607460304,-0.016956210784979997,-0.040298626825268746,-0.02122573914904735,-0.01377018346381953,-0.01579635480899033,-0.015579660239648074,-0.014921792201603723,-0.012050053788717263,-0.016470167500104327,-0.010480029731007923,-0.0063309780803446625,-0.019502748648881796,-0.017318642776955606,-0.025680623778702172,-0.003046399390676635,-0.014040413932399187,-0.007968901211412582,-0.007681375572806903,-0.01013200580586826,-0.018658418438005864,-0.014397911002474006,-0.017086748771966587,-0.005393823675798215,-0.012383389486211427,-0.019004699799855085,-0.01185035054898187,-0.01193976567553967,-0.023470057127509047,-0.025484242374193,-0.011923763112024588,-0.018916586270308233,-0.005243319890497977,-0.01602241401548854,0.009354349690303465,-0.024198489347177166,-0.020579531247160943,-0.019373014353531115,-0.015265610798846807,-0.012887612184068975,-0.020692093990364646,-0.02211901543255157,-0.013414920918338735,-0.010072586024912344,-0.007737422888157375,-0.010378881065102874,0.0052447371150057265,-0.008245629267993548,-0.014260448734711217,-0.004128171684870008,-0.010050945639524578,-0.01863537083754252,-0.01766486497054598,-0.007635918011875686,0.012336822025887262,-0.012754878100984413,-0.030591899494416097,-0.006216113421176228,-0.009600131759769925,-0.00451405812036354,-0.0042515670980193265,-0.010357587699836857,-0.017005724265062527,-0.03156964034276577,-0.014423045657565803,-0.004746090517083523,-0.007365782750442307,-0.03157901517089845,-0.010382614614576346,-0.017586321037122543,-0.00889423518853083,-0.01460728704116987,0.001189257460046722,-0.006429434466419637,0.0029145476168146445,-0.007979287514325972,-0.020776813314663745,-0.031461897985589404,-0.026576250805362633,-0.00265605915164413,-0.02476402746353301,-0.00804895232732139,0.0032140404785161447,-0.011619945391094011,-0.018272248500296073,-0.01745969912308809,-0.015618006655304661,-0.0169692269143924,-0.015898145065646463,-0.005126689351136471,-0.021895896656896063,-0.00349536348494206,0.001548654698705798,-0.014945357409764215
2023-09-27,-0.008897510016852905,-0.005067832311691722,-0.007274237028403463,0.012137536695548512,-0.0073078842161973245,-0.004080889500361673,0.021988335040459495,-0.0002230707968291501,-0.01976557778104604,0.0,0.0007595183010025153,-0.008073198256084102,-0.0009200198136515292,0.003680598570998894,-0.0018935485042655964,0.007214284819029526,-0.005149053889435984,-0.011103591032898041,-0.004562947490867053,0.005967191458761567,0.011835857058010602,0.010962894648369081,-0.013194380549168438,0.008137345373004479,-0.01658082474278144,0.02969700882207338,0.019115220862614857,0.0011850828967643334,0.00929620691274713,-0.021730119704136075,0.019308603731484908,0.012459570931155683,0.000768355511334029,-0.001873930796546408,0.010301091992863443,-0.011303929505287136,0.01318003576143556,-0.003217969068578186,0.005049731354434872,0.012925222610547182,0.008733018814301108,0.0002650306800104918,0.0027898011107081455,0.015527271421029276,0.015322389805965342,-0.005774846950498347,-0.0023801314887921254,-5.323062326056949e-05,-0.000488599021283842,0.02305636868728045,0.010035972896046408,-0.012011110943692782,0.005864802972505023,-0.013623011305754718,-0.010259970036914479,0.0021822414974970172,-0.00045476824052581577,-7.338062615669383e-05,-0.007576376896137993,0.00025282494166245506,-0.015239713175988268,-0.008218757449374392,-0.009246331285175935,-0.004123104423411572,-0.004080818158120336,-0.004473653189934534,0.00023864365429737688,-0.013758416343076951,-0.0063283365177297934,0.0020823705980088647,-0.08233859719566095,-0.004377069643004328,-0.00831771938553727,0.013290068678405653,-0.0024789306048714765,-0.017099499904971394,-0.009259391740214395,-0.01326009322694488,-0.008235368942041021,-0.026981166542574098,-0.004830391829528491,0.008580200984839914,-0.009021833579913818,0.003321069403577237,-0.014453991028528512,-0.008795197018147571,-0.009986695674795598,0.0023747510230582858,-0.006579060143851345,-0.005410911992935308,-0.014828753029631048,0.0011395779450860122,-0.011911752995599989,0.003357437438751276,-0.015142368095461323,-0.000653227946428081,-0.017884177990980188,0.00516597635378746,-0.004800097984781093,0.03255722814004569,-0.0005739589796921463
2023-09-28,0.0015255547996149144,-0.005746704350703569,0.027111895358217675,-0.04329167469318085,0.004118597889138043,0.00442550970946165,0.04782300862649813,0.006840636310646131,0.01646937950921834,0.0,0.01859673146631602,0.002201722507042536,-0.02573423649498463,0.010634277843578177,0.01209383789850782,0.007191966337248612,0.002875467087400496,0.004318606532609071,-0.0020124132795563687,0.01828961136879048,0.01294416716467306,0.025517966904954337,0.0036594268381977546,0.005829652961037768,0.015917909847929845,-0.0030059457387697774,0.009049946493514094,0.002318371022675514,0.01278198695946653,0.003582729280313224,-0.002630788595289757,0.0044908021201399695,-0.0010104461020230548,0.0028786332386814273,-0.0013725851949293322,-0.015650903594503274,0.0015486907133133165,0.013720750770307655,0.014198251886460955,0.006289508740554783,0.013075931339895597,-0.0017208229783300943,0.025038715607486273,0.012703483267954452,0.013559039214955604,0.01009469515107142,0.005533206329289664,-0.004098392115974847,-0.011105788780718662,0.016469217375985723,0.007870327509265529,-0.001463877455257001,0.012416181034606621,-0.00822811656144895,-0.0025022220491011105,0.003978335214471773,-0.009658705944993629,0.005480492015007776,0.003962132568657184,0.010013130049828511,0.007396307320844953,-0.002515749855455107,0.006008705998450381,0.0015923554805663542,0.02089069694975576,-0.0021400649253239257,0.005487990721715796,0.003463532842680639,0.006613609702431189,0.002717471599023691,-0.04803196595353476,-0.0032575306503285217,0.002348457241228896,0.014622867554643149,0.014624348824002986,-0.00041289271896627344,-0.00031151819847774487,-0.006787234381163243,0.03022595061028266,0.01464946198731365,0.017492401560157633,-0.012074686848528637,-0.0009870992440096371,0.0031260720328865066,-0.01617773144405288,0.005915566961729901,0.009414953986111918,-0.001640146730099823,0.009492490743036042,0.0,0.02444908475181906,0.0060072703353772905,0.008448609231193949,0.020274383106241523,0.013420779774818925,0.009411865649741724,0.004629483848496818,0.0012236084499368527,0.005070541045140153,-0.00607308406835827,0.005148481125222926
2023-09-29,0.003046552005467662,-0.020952340581089413,-0.012943331595657637,0.02107935699467056,0.010363168663871658,-0.011096624666998234,0.0005838610095998398,-0.00760651531716372,0.013122165422099652,0.009049050319664742,-0.0017068440619965042,-0.0069227800809790185,0.006564092044724301,-0.006531127465330244,-0.0007028686611164625,-0.006725057042682447,0.001937091141951619,-0.0017199866952045673,-0.01893241979456317,-0.0016989634124571218,-0.011729016792793812,-0.01048416924704565,-0.0028047056005725546,-0.011591818324166447,0.00041231413802500505,-0.02379402542809994,-0.006454122949360763,-0.00206689411578187,-0.002227306949611485,-0.0029988175757085234,-0.011548285373158662,-0.019104391436308377,0.0036814835874103835,0.011481386015362194,0.012370085738645509,-0.004736164838754275,-0.004535710183362185,-0.011146522829777128,-0.005704878421323056,-0.006385199301120359,-0.01593373215868943,-0.006364322871639128,-0.005729742919292624,-0.00961471069924813,-0.0109590561467805,-0.005012410136377321,-0.004382273648643409,-0.012666405548003579,-0.009040878771790273,0.010517256946982467,-0.002537956019929233,-0.007202975985292404,-0.01741326584256786,-0.0032593542562410205,0.0030460394139124602,-0.0030523177314091265,-0.013444710714270003,-0.004866578346684913,0.00028867803975352047,-0.008837348356853791,-0.008095052384869517,0.00014414868480394638,-0.004193581983194639,0.0001589697749253549,-0.012337036021808911,0.0038602138032590716,-0.0021357579255886217,-0.012943474522131293,-0.006326893831977265,0.006727430427654779,0.003679061273243134,0.003294773090170011,0.0668303347072241,0.009515177531360663,-0.002166834975162679,-0.0003539348871195447,0.03365540822527535,-0.0032797484085187456,-0.005051188752167257,0.004812629388590173,-0.000360036244635209,-0.0004166843289546973,0.0020860792452572774,0.006416233860855991,-0.005378744703353755,-0.007351028968119344,0.0006662095085541164,0.00921873217167346,0.006262230562643856,0.002505492836908818,0.015585665483353939,-0.0005029258698019401,-0.0023515249844658914,0.0023793393753401837,0.018170578987380948,-0.007122629913768663,-0.004300970247818836,-0.0012221130620672094,-0.016057615261313773,-0.01581988269439427,-0.0015401080337723583
2023-10-02,0.01483549452440558,-0.005434205982835061,-0.011564352640810127,0.0037446040907980205,0.022023948069722854,-0.009075864626281516,0.0043765507642268275,-0.009116052942432451,-0.016661505313805614,0.01840783446134786,0.0052615462590472895,0.0019437554919172761,-0.020085512269601646,-0.024835693166355255,-0.013599033793967208,0.0031809348666629322,-0.005336552852123311,-0.0032736889777155165,-0.006337428769809583,-0.01531737535867439,-0.004688675015763422,-0.0030012443777840403,-0.004921956888200851,0.003383182226839976,-0.01988660086879801,-0.022537555903700546,0.011239933289235005,0.004586394595459842,0.011718781709555648,-0.0018618142303232776,-0.012335224880095308,-0.00938044497919055,-0.028219667827643846,0.007649534655205903,-0.0050426992483868505,-0.03195109546821062,-0.008905457432872188,-0.008856644072599451,0.0007172013491660856,0.008869956562387982,-0.01592042119846293,-0.011208955117839592,-0.015165311085043931,0.02518007186516824,0.025294166191887735,-0.015668903008299262,-0.007711249999999947,-0.01152966815026435,0.003563891626968685,-0.0025316613131385335,0.013426231446118653,-0.003852315673490425,-0.008619460317577432,-0.016349520910544424,-0.008931778843427995,-0.005747275172445332,0.002159697532343907,-0.0027875716183023425,-0.01010382562226031,-0.0001516316591376743,-0.021598817898178857,-0.013112371763911446,-0.007529422375530781,-0.01939274367864452,0.022017889522492062,-0.036317086037090385,-0.011177131575146992,-0.0038853433459368203,-0.015427978088415673,0.019160694154630065,-0.08971903541779935,0.007229821039784534,-0.011085473139465507,0.0294948541807325,0.007458463573920104,-0.001593410190303901,0.023213808884974485,-0.004593572171033844,-0.01263763187230893,0.0017106105094846225,0.0003601659174194971,-0.008753799976785381,-0.0015338339976784798,-0.024590217932508263,-0.031056872510070832,-0.031472749711279,-0.02330235862144603,-0.03509093822196263,-0.020507006977326103,-0.005640731236334795,0.005515166158101437,0.0059116552455407145,-0.0048618589398486955,-0.005068284121245159,-0.027828264040057338,0.005478165314023231,-0.020055591547340823,-0.030592338254258,0.0010629673054696198,-0.016584533205056262,0.004537920619097413
2023-10-03,-0.007769833988691466,-0.005531245703212062,0.0006268444052686117,-0.0065852251567216635,-0.027056600025719746,-0.023480455271421397,-0.030889851028438997,-0.01990148994201979,-0.022323783361584026,-0.03661366636292884,-0.02409725412942032,-0.02963603220397315,0.005803100288903851,-0.029587950021544462,-0.01782734730572677,-0.026818445192103635,-0.02732339605286549,-0.010890195185450757,-0.014479367449347413,-0.015802466252371916,-0.010120642954985049,-0.014435545204710687,-0.004098383841095399,-0.016968398500267767,-0.021761957317426694,0.004269938293494757,-0.010975060584140106,-0.019046769944478847,-0.006481406648400023,-0.006313677437285392,0.002341565525882272,-0.002835437500699034,0.009170055400459232,-0.026080520469260682,-0.0054580739160109415,0.0037452567305045203,-0.008985558920245995,-0.019496365635864543,-0.018558232255792784,-0.009823561302311767,-0.009467818069371359,-0.011201108292644424,-0.03356949574579837,-0.013834421264985242,-0.01296862498212914,-0.038869752667986535,-0.026314899938819858,-0.008050035849284654,-0.002911874488113808,0.0064862585099192405,-0.019930322950948542,0.0012246380317098016,-0.007372884760621257,0.0006043965110005267,-0.010814757952118281,0.007077123124382911,-0.024336393476511953,-0.009783734965010171,-0.027121695729735107,-0.012100535000038493,-0.012647974025145392,-0.01299461890801945,-0.015815815734595118,-0.02318042575843282,-0.019164384242222776,-0.015850173345327234,-0.01082241143869711,-0.007606177532461844,-0.029722748009418765,-0.02613411577331526,0.01208058458666983,-0.009412843316748076,0.005604869196662587,-0.02824804113311552,-0.020522921715149245,-0.008689667551602276,-0.001178518900300407,0.002066376603639508,-0.012471491617957797,-0.021516429417386407,-0.008190701241233556,-0.010652965067007303,-0.018106055776878627,-0.04201690131434899,0.021049245882352796,-0.012042305579011314,0.007498502009175567,0.004405393510397149,0.007704900752104615,-0.02032179043754545,-0.020151062008054166,-0.01688040619752229,0.005625760743602326,-0.008576152496469147,-0.02489100097161434,-0.01063693633101781,0.006926913496310139,-0.023731304521621976,-0.006308583324591499,0.001729725218747813,-0.014666758654500178
2023-10-04,0.007308703159834451,0.001763598677495981,-0.0014614483867582129,0.010319066663765364,0.022464122750688098,0.012278301886792464,0.039868083440936175,0.016972535620739748,-0.0026568043190364765,0.018280939360016735,0.011020654076332903,0.01089290175191393,-0.011592221377473177,0.001157815092972081,-0.0019361670437594292,0.011850712434439803,0.01768303740573285,-0.008563456172423711,0.0018948049215643525,-0.0012543131469091584,-0.01464850822530861,0.0015502762555001937,0.0012771118959864491,0.0004603988694680261,-0.004728641686987611,-0.036309541524330635,0.011963846180392812,0.010208711677352378,-0.0037278644283719187,-0.00389886858836741,-0.023303050258278835,0.011320410463023345,0.001715439467298463,-0.002765983631479063,0.00176392330580466,0.004197739219197638,-0.0020031247658095497,-0.006627982044560943,-0.0005381056980086063,-0.006387661244439902,0.010115152773259029,0.02006276025152265,-0.010834899563114786,0.022280561456608172,0.021218839860721816,0.008101457587046834,0.0015414061673713064,0.007508181526690416,0.004843606972962711,0.006724614119842265,0.01966586268105064,0.0011588879864532498,0.004484754965146331,0.005134267210315402,0.002915489575386454,0.015502941161559924,0.011938498678682574,-0.006190725260275642,-0.002847743699941341,0.006904356218184748,0.00518686439164906,0.015976355114746266,-0.0035276511126152155,-0.004314620053010754,0.015418344928597616,-0.008672014484534363,0.012642798813770506,0.003930470345130388,0.013714506015157557,0.01777317529887057,-0.04092458082838668,0.00039812580354170457,0.008413055363968747,0.012041496444551214,0.024492999224607903,0.007215472115804866,-0.017404087884012154,0.0032991251909841868,0.011742706662292823,0.022164057149624883,-0.003085616679254888,-0.006517442760482939,0.01866336984665873,0.002144205698197288,0.009214476629706425,0.010351041162977692,-0.008795846381822958,-0.005039274805425875,0.00568450077526772,0.011947389628960803,0.05934371052307452,0.004578792946263954,-0.007409974079783388,-0.00019523755094863482,-0.003190876916345564,0.010532710291072833,-0.013758587868779149,0.00775794151851783,0.012005830128395845,-0.03738239898071494,0.008646493764610241
