Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DOW,DUK,EMR,F,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,JNJ,JPM,KHC,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,PYPL,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TSLA,TXN,UNP,UPS,USB,V,VZ,WFC,WMT,XOM,^OEX
2023-09-18,1.4290339760999795,0.9765468588553228,0.9349639677031232,1.1824660293305178,1.5802563269942234,0.9990529634362982,1.5990316793880872,1.0324734418964097,0.8494375615767241,1.631088280416077,1.555031699498076,1.0965747605955953,1.0497978185062367,0.8779668663450441,0.9928264398287883,1.554135662261606,0.997396402621946,0.8311416044200048,1.1952824636137167,0.9619419895147827,1.1939783597718232,1.3341824137870355,0.9511197985165327,1.302056424450521,1.1224550690450743,1.1295146672908187,1.248549667009421,1.5951921461949257,1.1976482068979069,0.7788399166919314,0.9884900570277725,0.9743351426705041,0.9697627733678396,0.9556028993411084,1.0873778507517302,0.9451229520484021,1.0549818069544514,1.1495163096054881,1.4291476420815505,0.9180818280542139,1.7601216249448184,0.9114889294830043,0.993533489266483,1.5491639184246975,1.5508304232041654,1.0147198193500016,1.0253342287602958,0.9220305791903904,1.063850511644484,1.449654973482638,1.375262179135898,0.931984091564258,1.128183881680666,0.8469177260856906,0.9478036688406237,1.2303432148104982,1.5777168867810756,0.9180360786101484,1.11019551571109,1.2083841901182217,1.0680435237664399,1.0964114668398137,1.075491311226876,0.942151392301655,2.425444823702337,0.8613405987493699,1.01520745250015,0.9901035186562275,1.0619955466967312,1.3828588163483992,0.8302569486263568,1.3371757164724143,0.8119573017528189,3.0724162262951444,1.3557015033498938,1.020751887058478,0.6769119618074877,1.0356272902434287,0.9829866966058207,0.843925946385551,1.0730907424751495,0.7597369949169261,0.9744143667390891,0.714803954454988,1.0169504161419765,1.0197470751974227,0.843212596354477,0.8036505222972917,0.919673758264621,1.0127300957964447,2.454024075151161,1.019631543480062,1.0468569894133004,0.9289913672088675,0.800797825179907,1.186551838005594,0.8783779546795091,1.062298507335771,1.1511047771115908,1.1318569486350682,1.2293101861677462
2023-09-19,1.437866726500964,0.9736921203542338,0.9319090634500157,1.1878938767707996,1.6077703337667486,1.010067185454406,1.5871603551756268,1.0370248832099878,0.8391703298855373,1.6037054925684524,1.5535680976695925,1.09465128138928,1.046522321338277,0.8746088077838875,0.9777567786101197,1.531706985397071,0.9888849128511834,0.831851011906514,1.195443859857645,0.9628444813362049,1.1885809194497463,1.3164705496603972,0.943005851261385,1.3046241059208108,1.1127163907717332,1.1175371597389672,1.252166279308736,1.600385744532319,1.1918852451242408,0.7930508254989521,0.9883717879096265,0.9455205673708681,0.9753421218757876,0.9209846143740616,1.077600009508703,0.9339756994065771,1.0466146789644257,1.1700101239657257,1.4331031054706205,0.9120249037724013,1.754685891073538,0.9132967947986668,1.012009678514007,1.5477146733714262,1.5489226901579143,1.0104933328775618,1.0167698265798593,0.9262503977542473,1.0743360580395243,1.3866929157806152,1.360301564900737,0.9304354102781153,1.1267463385993228,0.8600955014492274,0.9458527773984173,1.2374865757640403,1.5878800796948527,0.9083189641149092,1.1090736937944574,1.1979553101429055,1.0696202983210545,1.0910713244908414,1.0732830559417774,0.943003949618373,2.4456474635662953,0.8544355050993386,1.0084160612346382,0.9858793476181498,1.0596013069002057,1.3811358305880843,0.8223484738682486,1.3432785075761604,0.8043912250959603,3.041248962629049,1.3624673083017262,1.0147199455062976,0.6839548455033225,1.0326021270301922,0.9866363156670237,0.8338696312663992,1.0537704677141362,0.758726341883556,0.9596108268324626,0.7131979988083246,1.016377244644942,1.0198362723604881,0.849918106625175,0.8092398377103801,0.9215031537632229,1.024669307198244,2.4653099330412993,1.021572750898382,1.04007934710569,0.9264700817356486,0.7971106538193982,1.1812170414285739,0.8749725382814719,1.057161978360831,1.1508231621334322,1.1288744010008678,1.2268835983044581
2023-09-20,1.4091204974794396,0.9744533839545243,0.9282988076638061,1.1859099523746255,1.5902291580900507,1.0094192529226842,1.5673227366336946,1.0650777970176157,0.8394068447709104,1.5764389858683736,1.5277611964969868,1.0800879481283738,1.0357234031902516,0.8715561257575956,0.9684490776970484,1.5101342279723609,0.9810193109920954,0.8339791769287904,1.1836339678926864,0.9542716680320233,1.1840761204924108,1.3120499767129028,0.9499606054289506,1.2980623911843998,1.1003516671436324,1.0994801439247552,1.2510127540259113,1.5805757693711193,1.1846280033791088,0.7866615951059377,0.9853570662565665,0.9541529912295873,0.9723995873997401,0.9279531970667775,1.0686369745162532,0.9392508349706294,1.038036028971722,1.1513793046524003,1.4361413885550118,0.9230748375204856,1.7341510417037342,0.9138995762139186,0.9893615134162324,1.5004457935145923,1.5006732998566454,0.9951537493080757,1.0046503338727335,0.9219356607745157,1.0986059915398103,1.3237307100795284,1.3459066536345206,0.9345081853731648,1.121980168263863,0.8621227805495992,0.9500796229633667,1.202690247873591,1.5731877116676742,0.9118213284937701,1.0958668048221278,1.18923568118261,1.0660437445801785,1.0930548196549463,1.0583456364354777,0.9391670469906808,2.402357179139235,0.8438647858290368,1.007947625604113,0.9854200797713579,1.043200280405945,1.3480204016118218,0.8194286009254329,1.3097134151729315,0.7994604765977604,2.951730782769726,1.3636754309011199,1.0150614340840824,0.6765095278206951,1.0317282427138552,0.9905901935338721,0.8160364590526166,1.0394941944914124,0.7521577330974566,0.9583016292597574,0.7001026885331968,1.0205337400465149,1.01537350876217,0.8689168505422851,0.8108560420429066,0.9145294806084199,1.0217924386485768,2.4291396858877303,1.0150602747184372,1.0460220607877968,0.9243007116585147,0.7929626093954577,1.1729723965694292,0.8802116571810784,1.0486008712715746,1.154556378387265,1.119926375082004,1.2122002744041098
2023-09-21,1.396594129910286,0.9733114885540887,0.9158017684038499,1.1679415720802946,1.5252284946053931,0.9933839954985466,1.501249697749879,1.0570345282697977,0.8011293962392612,1.5069914039961778,1.4869077389353837,1.0627768482932098,1.0233379270834662,0.8562923545186847,0.9564819834494035,1.4940731942017818,0.9599916096875788,0.8382356218478453,1.1722112693573352,0.9409615186384769,1.1561113712827111,1.3080977366620061,0.943005851261385,1.3037682497091678,1.0825157596434511,1.0804249365868759,1.2315983582676464,1.5477815709361353,1.1385236317422125,0.7919492888672733,0.9764901148313286,0.9193147369502683,0.9539420875673805,0.9298639653627857,1.038896006102858,0.9296960926772434,1.021937415658292,1.136474668509389,1.5010922123176413,0.9080550446284672,1.706066126192051,0.907270130078372,0.9747594251591136,1.4644371157991891,1.4636445141720322,0.9760603728961305,0.9913998933137169,0.907663706951396,1.080641689411632,1.3222045437340566,1.2965010053955202,0.927337774634015,1.1132039278635086,0.8740333014926838,0.9354481304064388,1.1824351330392557,1.5193064035577295,0.8917247649210674,1.0739403145439996,1.1684938600088233,1.04304610254682,1.0788653019862986,1.0540226390856735,0.9192726332822808,2.370771567600198,0.8310777691414478,1.004903134934106,0.9800941261756776,1.0161445179123865,1.3428092371353655,0.8140752918693197,1.302424065088161,0.7786323022840284,2.86633541909787,1.3221139907358241,0.997989984867777,0.6610154065763741,1.022786903838445,0.9724431048834772,0.786001575391162,1.0275022561308982,0.7340687608133084,0.9375565233527603,0.6919490537271361,1.0019005702626962,0.9964512894147242,0.8555060030150613,0.7900476384217708,0.9085520623112946,1.0068326327110941,2.365402410338204,1.0044150716795857,1.0382622084143318,0.911342463777811,0.7708399082252531,1.1475109999214639,0.8720907724924262,1.0351479928712017,1.1405391092698807,1.1041474839355323,1.1930454932865382
2023-09-22,1.4034999365082501,0.9689343241920887,0.9085813292654379,1.183252092789057,1.5223198503287296,0.9974333214133426,1.5026554513051689,1.0503255052280756,0.7864146301780928,1.5045443437000467,1.5250202383457963,1.0515796835264835,1.0118737260426136,0.8437761896940773,0.9462878473844638,1.5069998563165536,0.9474611313720487,0.8356817893587629,1.162143846297997,0.9231394526637116,1.1604888771176967,1.303384299304926,0.9330888720091924,1.292356532659632,1.0752939642180857,1.081241691022416,1.2393863636284335,1.5316069554099008,1.1434329249001953,0.7837973172597709,0.9829333099076826,0.9032592836333935,0.949127139365272,0.9132291837273537,1.0236181603298973,0.9288997975283678,1.028397946928019,1.1579000769313275,1.4967352919518706,0.8935674334771221,1.6797934124808618,0.9041362989067854,0.9708855545436967,1.4632108315233443,1.461512533996853,0.9691147104958769,0.9880711347685402,0.8998404077284857,1.0771955926353205,1.3042695731906802,1.3072972678981407,0.9206834696249949,1.1025363651485633,0.86567062146661,0.936423576127542,1.1840541571330847,1.5204386123481808,0.8834169890268535,1.0733283609277389,1.1651914748489867,1.0468918410532897,1.074593020034658,1.0515336374803461,0.9154356742685227,2.397627361534744,0.827241615085765,0.9913202549949666,0.9765126136842538,0.9971098947155402,1.332219374099657,0.8236869215135949,1.2877097197473504,0.7723413267605025,2.907774788632339,1.3172812194012835,0.9973641632568232,0.6577958521314722,1.0190223244645693,0.9624063634027857,0.7760793731170746,1.0248373726602173,0.7233569038436857,0.9433973391645313,0.6813245811865418,0.9943037861613397,0.996808223339238,0.8448889883399993,0.7582624825300491,0.9107256991963241,1.0022297101410365,2.2653099753876154,1.0038514729384844,1.0276535539966742,0.9016680637964077,0.7692268057899785,1.1400907373491296,0.8718287294537894,1.0084864139687906,1.1435680838318865,1.105879253663704,1.189749244219586
2023-09-25,1.4138582149078633,0.9810507991443679,0.9022864518708602,1.1866210693913142,1.5184613134097713,1.0063418889075872,1.521087197119757,1.0470295503348301,0.7840961817157408,1.529596885798845,1.5338679686087247,1.052609962853284,1.0173499124839467,0.8425551048466455,0.9504983045071288,1.5244043999979877,0.9438011600699511,0.8393707542384112,1.1671452588844027,0.92539536574383,1.1656313338180007,1.2881901935451372,0.9301267480140472,1.2800891850691747,1.071026384466937,1.0985727428298933,1.2394526581849175,1.530939220048253,1.1415118529613606,0.7994401442056548,0.9972977788222991,0.9116071050796927,0.9631517258226566,0.9105316539061706,1.0407294240642202,0.928700803690461,1.0389891202821433,1.171873119012638,1.527347552408475,0.8976190779879234,1.6881040339792168,0.9019667455847682,0.9851895375659817,1.4734670272849555,1.4711623776897307,0.971922650370365,0.9905272182263477,0.9097026318267775,1.0740427183282213,1.3084672706360463,1.3066289541894407,0.9193068235822288,1.107983621082075,0.8697252821587136,0.9266691189165102,1.1955470836662019,1.5252717041883992,0.8818152749995258,1.0835777266429598,1.1659735718359587,1.037508224586196,1.063607563765042,1.047603602315242,0.9243883718850497,2.4116563318209376,0.8080609265563611,0.9856997092854775,0.9719211578210014,0.9939972967425809,1.3344466452173833,0.8208886818544223,1.304627807653285,0.7702160920106307,2.9505427396833634,1.3084615779367852,0.9920150182739739,0.6636313100410873,1.0128374240852653,0.9501392991624702,0.7892196187348787,1.0510102794323657,0.7281065120506907,0.9339311019320018,0.683795322833742,0.9931572141277113,1.0008246379415981,0.8415362620403456,0.7559729220833229,0.915924181984698,1.0069764705461266,2.2848289452316037,1.0075459554129238,1.0239209862803347,0.904775621912498,0.7740661130958022,1.1317490975472473,0.8686851927937832,1.0165582956131447,1.148639522697335,1.1182908956421638,1.1951548430876564
2023-09-26,1.380776054117163,0.9763564416155803,0.8908077623179446,1.162738214293208,1.5027305224228367,0.9922500504659167,1.4989066559856752,1.0555830449844203,0.7708008062596587,1.467956231704944,1.5013103447194824,1.0381153290822762,1.001279492301455,0.8294283675060345,0.9363151663192968,1.5060353410372946,0.9282565080679107,0.8305741243805983,1.1597560878338273,0.9073476994189545,1.1454439162199317,1.255108665829291,0.9272935131081725,1.2621160917893102,1.0624914810143036,1.0901340492286848,1.2268945152419903,1.5023742017622883,1.1250764668941537,0.7857802244986937,0.9919186255227048,0.9003184657504846,0.9448471192775278,0.8997415346214382,1.0283034417273047,0.9069040628241702,1.0125112697167236,1.1579000769313275,1.4984552068279235,0.8929127018763778,1.661056675173283,0.9104041528219958,0.9613494698725952,1.4431438493939237,1.4426616845427145,0.9570855657434888,0.9777613824133652,0.8908789051365142,1.0502858362174885,1.2909142856762292,1.2934677433890358,0.9121937579242044,1.0964839908567823,0.8742868651172702,0.9190281489078264,1.1784981441427231,1.5189749507516372,0.8729522642877307,1.0633850118977248,1.1453767186565693,1.0295861387017444,1.0767292210363577,1.0342415447516033,0.8961095193324694,2.396665202529441,0.8003034359762996,0.9812502039482432,0.9677888978866194,0.983701596102373,1.3117531567842586,0.7949734251017768,1.2858111012173716,0.7665603784514463,2.928809684831241,1.2671416499165817,0.9817153724306763,0.6519603942218573,1.003829115624838,0.9362604230733553,0.7901582040540743,1.0442529522323205,0.7302286131501752,0.9264790757870505,0.6695882821112575,0.9619103777366235,0.9742265959500724,0.8393010342787223,0.7372520934544317,0.9085520623112945,1.0102129336833752,2.2582793576600215,0.9891358235280415,1.0060435460071182,0.8906450185090046,0.7609307169420977,1.1137564609429849,0.8642318219753402,0.994299745714855,1.1446246914653433,1.1200227419735882,1.1772928267977008
2023-09-27,1.368490585344625,0.9714083295533626,0.8843277436009971,1.1768508740643358,1.491748741756825,0.988200787653237,1.531865117731863,1.055347450909406,0.7555655568042455,1.467956231704944,1.50245090250696,1.0297345238688689,1.0003582953295347,0.8324810495323265,0.9345421202576235,1.5169003790128113,0.9234769555807366,0.8213517121814775,1.1544641817028283,0.9127621078215956,1.1590014947338594,1.2688682899050325,0.9150583498597793,1.2723863663290265,1.0448744959769072,1.122507917744879,1.250346877543835,1.504154753583249,1.1355354105230644,0.7687051261591942,1.0110711873611011,0.9115359729046124,0.9455730978706159,0.8980554812507792,1.0388960061028585,0.8966526422248303,1.025856121640555,1.154174086837503,1.5060218994960148,0.9044536683012413,1.6755627143691916,0.9106452462308928,0.9640313227049059,1.465551919686321,1.4647664371641935,0.951558543082789,0.9754346896434157,0.8908314830931876,1.0497725503437534,1.3206782293895212,1.3064490296565565,0.9012372974956327,1.1029147724965722,0.8623761391914657,0.9095988832170778,1.1810698131098443,1.5182845090601775,0.8728882065039724,1.055328247357825,1.1456662984586452,1.013895303088624,1.0678798457166825,1.0246788105035696,0.8924147659769628,2.386884602265896,0.7967229928247249,0.9814843730594478,0.9544736543078111,0.9774765917952901,1.3144848427293208,0.729516516846498,1.280183016479595,0.7601844756188789,2.967733496468143,1.2640004000542409,0.9649286174200176,0.6459236780435652,0.9905180377763455,0.9285498904742624,0.7688388139555101,1.0392088016638337,0.7364940419245337,0.9181206150184684,0.6718120312679711,0.9480072184107511,0.9656580753140763,0.8309192473652836,0.7390029369401309,0.9025746440141692,1.0047468722541057,2.2247918907933673,0.9902630210102437,0.9940598283092812,0.8936353031202253,0.7494084232236676,1.1130289988724538,0.8487757462456641,0.9994362746897949,1.1391302990919376,1.1564875754120723,1.176617109008033
2023-09-28,1.3705782927253254,0.9658259324972396,0.9083035448478761,1.1259031454194093,1.497892654975749,0.9925740798338941,1.6051235164717854,1.0625668241769504,0.7680092527033485,1.467956231704944,1.530391433333726,1.032001607035513,0.9746148383778047,0.8413339598146385,0.9458444979900773,1.5278097764495253,0.9261322926167512,0.824898807051274,1.1521409226527972,0.9294561720458107,1.174003671366776,1.3012472289335753,0.9184068378542914,1.2798039372770806,1.0615067140062686,1.11913379173754,1.2616627302819918,1.507641942377576,1.1500498093323828,0.7714591885226116,1.0084109878475636,0.9156294268722178,0.9446178454769961,0.9006406536092877,1.0374701990619117,0.8826190595162675,1.027444938437489,1.1700101239657257,1.5274049546571542,0.9101423661468059,1.6974722573779721,0.909078091180053,0.9881695532268734,1.4841694860421202,1.48462734380135,0.9611641433520055,0.9808316647495424,0.8871805803908075,1.0381141140718644,1.3424286157965766,1.3167310526660267,0.8999179965339922,1.1166084032864994,0.8552806110944843,0.9073229290943348,1.1857685047380888,1.5036198470880724,0.8776721307080543,1.0595095980933018,1.1571379150521377,1.0213943843414286,1.0651933274511975,1.0308357002683255,0.893835920382423,2.4367485356582854,0.7950179537176334,0.9868706522496162,0.9577796492419127,0.983941144647269,1.3180571768966345,0.6944763561942586,1.2760127810653827,0.7619697363553158,3.0111300036481365,1.2824855841878202,0.964530244176975,0.6457225436007302,0.9837954763685158,0.9566161960992594,0.7801018889349227,1.0573870580239395,0.7276012650253562,0.9172143389317199,0.6739121160266078,0.9326704432236144,0.9713704708288246,0.8387423138454024,0.7377907569660133,0.911142269516786,1.0047468722541057,2.279186016286534,0.9962118984490876,1.0024584137912136,0.9117531108078072,0.7594660692600752,1.1235044526881026,0.8527051398539043,1.00065928998826,1.1449063881420742,1.1494640530045483,1.1826748999853753
2023-09-29,1.3747538307716782,0.9455896164942059,0.8965470708773988,1.1496363407487191,1.5134155691996372,0.9815598578157863,1.606060685508645,1.0544843933533383,0.7780872724862369,1.4812398415127075,1.5277794363016843,1.024857286129438,0.9810122998850708,0.8358390479089078,0.9451796935959179,1.5175351071502174,0.9279263855731418,0.8234799920782557,1.1303281070426392,0.9278770600160223,1.1602337610368996,1.2876047327531865,0.9158309767690311,1.2649689082163333,1.0619443882320618,1.0925051674346602,1.2535199443683989,1.5045258061181699,1.1474883800806033,0.7691458114628162,0.9967658530055574,0.898136956194522,0.9480953080674079,0.910981256614504,1.0503035429650904,0.8784389097312312,1.0227846631474828,1.1569685794078715,1.518691472689667,0.9043309261558253,1.670425043827072,0.9032924240826365,0.9825075119524298,1.4698996548461345,1.4683571406171267,0.9563464871318836,0.9765332898233419,0.8759431913652643,1.028728767457347,1.3565472824818912,1.3133894050695687,0.8934359088162254,1.0971649573839257,0.852492948594433,0.9100866060776294,1.182149260878807,1.483404115505014,0.8734007361323812,1.0598155350243557,1.1469119724596417,1.0131261432945733,1.065346873651106,1.0265127029185213,0.8939780132685426,2.406686035811652,0.7980868933119818,0.9847629354325433,0.9453825817670803,0.9777158528819323,1.3269240541720277,0.6970314255911992,1.28021695363915,0.812892428872717,3.0397814427403276,1.279706743011601,0.96418875559919,0.6674545567414588,0.9805686638202988,0.951784394479965,0.7838562302117056,1.0570062858701723,0.7272979260309138,0.9191276412938164,0.6782360460292916,0.9276538470171507,0.964229903799263,0.8393010342787223,0.7445922523532191,0.9168479970594003,1.0072641462161915,2.314708647110714,0.995710877713553,1.0001007552949694,0.9139225757664176,0.7732660083086083,1.1155022204593434,0.8490375715501599,0.9994362746897949,1.1265218401524963,1.1312796665245934,1.180853452870567
2023-10-02,1.3951489837004971,0.9404512898715855,0.8861791568246944,1.1539413902506692,1.5467469551036,0.972651353423658,1.6130896916292026,1.0448717821206106,0.7651230931928892,1.5085062593128264,1.5358177752311704,1.0268494648256516,0.961308165299099,0.8150804851334167,0.9323261641964046,1.5223622891736308,0.922974548151608,0.8207841747048199,1.1231647331777428,0.9136645092220357,1.1547940662860718,1.2837403162882028,0.9113233967764188,1.2692481892745484,1.040825838688543,1.0678827025039908,1.2676088635124174,1.5114261551440802,1.16093537556677,0.7677137166965768,0.9844702380137488,0.8897120318931616,0.9213405037992517,0.9179498393072197,1.0450071776592629,0.8503718242634177,1.0136763799491708,1.146721720496875,1.5197805009763292,0.9123523016203307,1.6438314617464302,0.8931674587691486,0.9676076640229596,1.5069118267803063,1.5054981357846442,0.9413615867826864,0.9690030976456193,0.8658438570503393,1.0323950448802721,1.3531131122064524,1.331023036980655,0.8899941116614335,1.0877078695273366,0.8385551485509768,0.9019579776282672,1.1753551243470106,1.4866076493698446,0.870966068841168,1.049107343666707,1.1467382423877321,0.9912437557538857,1.051377410856917,1.0187837577559136,0.8766412151242307,2.459676433852489,0.7691027817226209,0.973756207941002,0.9417093739257255,0.9626317684680913,1.3523488401404398,0.6344944865837904,1.2894726931060592,0.8038810654928563,3.129439627677168,1.2892513891396529,0.9626523278785161,0.6829486779857796,0.976064350894386,0.9397559305896792,0.7851971029170307,1.0573870580239395,0.7209314637497585,0.9177176935325118,0.6615581675722735,0.8988437624969724,0.9338828934223207,0.8197433969141202,0.7184638650747858,0.8980461876499658,1.001582216185357,2.3274746499071237,1.0015971771468304,0.9952386190423823,0.9092905569684994,0.7517474030695102,1.1216130513047216,0.832009781924016,0.9688612787384906,1.127719377822891,1.1125179979341637,1.1862120721024807
2023-10-03,1.3843089077076527,0.9352492205965979,0.8867346532258108,1.1463423105883128,1.504897241398362,0.9498129937227899,1.563261591359266,1.0240770928461955,0.748042651015506,1.4532743144279567,1.4988089265034181,0.9964177210174461,0.9668867329908718,0.790963863796769,0.9157050876737719,1.481534980374271,0.8977556636640514,0.8118457322744063,1.106902018299914,0.8992263580779389,1.143106544277177,1.265208824921315,0.9075884436930581,1.2477110782885592,1.0181755147046354,1.072442423556688,1.2536973346448017,1.4826383688789826,1.153410965437303,0.7628666199251751,0.9867756301728485,0.8871893090331087,0.9297892466553591,0.8940092297334132,1.0393034507871721,0.8535567650109838,1.0045679311110758,1.1243647180132355,1.4915758163967527,0.9033896893905853,1.6282678206501209,0.8831629922670998,0.9351254242067436,1.4860646526502437,1.4859738575962,0.9047711878749021,0.9435039771360967,0.8588739316196441,1.0293886059446427,1.3618896046863609,1.3044954729532927,0.8910840322985719,1.0796884438229994,0.8390619170803897,0.8922034559973622,1.1836730598345373,1.4504289806695876,0.8624448343594355,1.020653773503948,1.1328620092581823,0.9787066506413463,1.0377154006178224,1.0026708615698476,0.8563202972132081,2.412538494948727,0.756912369311944,0.9632177212637536,0.934546636614564,0.934019802807471,1.317006398986301,0.6421594058594493,1.2773350886846266,0.8083868464742625,3.0410393550272796,1.2627921838091924,0.9542873024126961,0.6821438100121945,0.9780812674327207,0.9280359375569085,0.7683024648733802,1.0487262426305508,0.7132513274061937,0.9011016014523882,0.6337615433316878,0.9177638043287575,0.9226368598995861,0.8258901867514985,0.7216289274385297,0.9049655448236549,0.9812284914341539,2.280573563914671,0.9846898099503002,1.0008374706168919,0.9014921535391033,0.7330356110160343,1.109682523895094,0.8377730413344311,0.9458687457314751,1.1206050661611386,1.114442348238999,1.168814185927899
2023-10-04,1.394426533880555,0.9368987264035638,0.8854385191012084,1.1581714933107685,1.5387034377563067,0.9614752113747361,1.6255858349235879,1.0414582788379583,0.7460553987158884,1.479841534043484,1.5153266371400316,1.0072714948455181,0.9556783679350999,0.791879752663062,0.9139323052490032,1.4990922369549091,0.9136306187530351,0.8048935274191665,1.1089993816918782,0.8980984467483708,1.126361869179626,1.2671702481208398,0.9087475356911584,1.248285523110375,1.013360927521133,1.0335025308461028,1.2686962338062455,1.4977740827934982,1.1491112904089011,0.7598923032236349,0.9637806529976475,0.8972326561697695,0.9313841114512696,0.8915364148375794,1.041136868748534,0.8571396934343632,1.0025556562093292,1.1169125447490968,1.4907733508984191,0.8976190779879233,1.6447377079017111,0.9008817773517225,0.9249934746284565,1.519175010979455,1.5175045504553897,0.9121010593832679,0.9449584017076325,0.8653222889029676,1.03437467758425,1.3710476387526376,1.3301495017924443,0.8921166078545847,1.0845303432564242,0.8433699364143598,0.894804730480135,1.2020234751607477,1.4677449251388344,0.8571056079794298,1.0177472131506309,1.1406836915013394,0.9837829480762428,1.0542943084481444,0.9991337885894439,0.8526256566298334,2.449735596447791,0.7503484142817477,0.9753954891275497,0.9382199163738403,0.9468292300583985,1.3404139140551439,0.6158793937134559,1.2778436287432011,0.8151877168236236,3.0776577497210607,1.293721658142417,0.9611727848230998,0.670271677199568,0.9813080799809377,0.9389334242255578,0.7853311646130314,1.045490200929219,0.7086028321973361,0.9179191939097106,0.6351205064878646,0.9262205174553353,0.9321870577821848,0.8186258407046993,0.7179924944150677,0.9101098224798561,0.9929517223853715,2.4159112613181994,0.9891985007063586,0.9934214033209822,0.9013163381632754,0.7306966311701918,1.1213704892214198,0.8262464680800656,0.9532069341498477,1.1340588602264892,1.072781822599737,1.1789203304985127
2023-10-05,1.4044634084097605,0.9353761992029829,0.890529977900383,1.1591820464225029,1.532826729962649,0.9742710585487299,1.6074665582359895,1.0400458333043245,0.7509288105259654,1.4677231360100933,1.5154188336528376,1.0145830377657643,0.9534264489895002,0.7955429470207822,0.9239048105562337,1.4854567930666884,0.9190417020740204,0.8086198265119335,1.1134200041338733,0.899677558778159,1.1083845304019617,1.2640670289620397,0.89213347936046,1.2353633919212146,1.0078897436490528,1.0343232389424382,1.2636374706602966,1.4988127569749168,1.1409416114716266,0.768374832965698,0.9688643236451537,0.8941150029624898,0.9348324767032812,0.9082836403645035,1.0156737370482323,0.8507698918885434,0.9912231620071357,1.1085286808850126,1.4856712775919805,0.8924312834668634,1.6427735693359624,0.9003996863199472,0.9032393948601952,1.5160535600954863,1.5155968174091385,0.9177167528490399,0.9427284467868599,0.8535633317300527,1.0376743389890917,1.3695213244081021,1.3294797651304966,0.901409514786886,1.0891030233651644,0.8190419722617378,0.851560184910805,1.1742438037012464,1.4954173250041798,0.848605793450626,1.018818072163472,1.1436136834470674,0.9700151631077087,0.9988777561557891,0.9975618365211175,0.8567466886436989,2.443402671273383,0.7487286393923622,0.9833578233572001,0.9513514815811005,0.9475476840542504,1.3420948220898727,0.6016443510199807,1.2632309914141053,0.814337715595719,3.122870856116386,1.309065498768,0.9110400584521545,0.6734912729197506,0.9667199249432804,0.9456158858114382,0.7707159845939017,1.0450143475096578,0.7011245243933125,0.9302050888595261,0.6307966725725143,0.925790438422945,0.9330796105018484,0.8286841349464418,0.7080932829654268,0.9020855230617909,0.9884206068838137,2.4056428442524367,0.9712893895570108,0.9854158251134589,0.8993227834619694,0.7454321901850204,1.1323310672036724,0.8335814958204839,0.9612785259114573,1.120534641991956,1.0486321110416237,1.1779743542828323
2023-10-06,1.4251799652089872,0.9403878512382281,0.8968247828609536,1.1686529222118882,1.5632196713916726,0.9859330868943267,1.6751015852385895,1.0494230369481135,0.7549977704329263,1.4910277270973922,1.5547820421712824,1.029964906809412,0.9590050947752857,0.7958482633710715,0.9340991223791099,1.5005536751601496,0.9304669562823372,0.8120596285969518,1.117550231503663,0.9152437116728058,1.1306543363210124,1.2622519486249009,0.8941941884465645,1.248285523110375,1.0235371093204915,1.051741271287409,1.2370345118993489,1.5385071907206609,1.1491112904089011,0.7700270054426841,0.9589924650022291,0.9008976954207248,0.9363843567947366,0.9322243363671273,1.0242293273563683,0.8651020053286224,1.006580288832714,1.1178441388107978,1.478448101505829,0.905565590357992,1.6843265315727038,0.9008817773517226,0.9208214411844586,1.5465996987639445,1.5437610539443227,0.9235689328422051,0.9463481309352393,0.8755639636770941,1.0414136582346154,1.3809690519897775,1.3732550245269681,0.9042775880586076,1.1058703505935736,0.81169293178585,0.8639157233449898,1.1859273772567138,1.5609807297587939,0.8558243175875787,1.017492239123368,1.1545507528228902,0.9545937541153171,0.9726278387664058,0.9971688743364172,0.871383327249276,2.5286998706815114,0.753587800562498,0.9852313710630686,0.9539226911110882,0.9616740533855976,1.3752944065173078,0.611256028816783,1.2934734496563964,0.8255593072288102,3.1979234446902653,1.3285173870015357,0.9121211379714087,0.6666496887678734,0.9686693429109343,0.9475692042186913,0.7746044387157489,1.0552931092386137,0.7050657055632423,0.9350388783959492,0.6364794696440415,0.9312371136617988,0.9319193210207362,0.8228755301442604,0.7071504881965455,0.9030455303157455,0.999928192931499,2.41008327897125,0.983124566429132,0.9943545452500671,0.9045412646657118,0.7451982968717625,1.1398967474636545,0.8254209835181784,0.9708180838905185,1.1017274672887096,1.0311212203572226,1.192528430390273
